order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250405-834530,75113,7730,Brazil,2025-04-05,1,32.8,PAID
MOB-20250405-834531,91511,7262,China,2025-04-05,2,135.97,PAID
MOB-20250405-834532,72192,8112,India,2025-04-05,1,43.56,PAID
MOB-20250405-834533,97482,9029,China,2025-04-05,2,49.27,PAID
MOB-20250405-834534,82856,8512,China,2025-04-05,2,71.03,PAID
MOB-20250405-834535,87510,9981,Brazil,2025-04-05,1,68.2,CANCELLED
MOB-20250405-834536,93786,9851,Brazil,2025-04-05,2,44.19,PAID
MOB-20250405-834537,76925,8940,France,2025-04-05,3,75.12,PAID
MOB-20250405-834538,75850,7986,Brazil,2025-04-05,1,19.18,PAID
MOB-20250405-834539,75253,7659,Brazil,2025-04-05,3,103.91,PAID
MOB-20250405-834540,95423,7570,Brazil,2025-04-05,1,71.82,CANCELLED
MOB-20250405-834541,99312,8135,India,2025-04-05,3,101.24,PAID
MOB-20250405-834542,94013,7829,Brazil,2025-04-05,2,112.66,PAID
MOB-20250405-834543,90332,7131,China,2025-04-05,3,54.3,PAID
MOB-20250405-834544,86417,7518,India,2025-04-05,2,115.44,PAID
MOB-20250405-834545,95139,9508,USA,2025-04-05,2,145.43,PAID
MOB-20250405-834546,92292,7396,India,2025-04-05,2,104.59,PAID
MOB-20250405-834547,95448,9980,Brazil,2025-04-05,3,108.74,CANCELLED
MOB-20250405-834548,97367,7579,Brazil,2025-04-05,1,24.26,PAID
MOB-20250405-834549,87205,9428,India,2025-04-05,2,131.97,PAID
MOB-20250405-834550,83523,7150,USA,2025-04-05,3,72.24,PAID
MOB-20250405-834551,77635,7879,USA,2025-04-05,3,50.7,PAID
MOB-20250405-834552,88190,7262,Brazil,2025-04-05,2,120.57,PAID
MOB-20250405-834553,79345,8909,China,2025-04-05,3,34.6,CANCELLED
MOB-20250405-834554,86290,9835,Brazil,2025-04-05,1,99.37,CANCELLED
MOB-20250405-834555,76794,8986,China,2025-04-05,1,26.19,PAID
MOB-20250405-834556,98736,8242,India,2025-04-05,1,130.35,CANCELLED
MOB-20250405-834557,75191,9032,Brazil,2025-04-05,1,107.87,CANCELLED
MOB-20250405-834558,84604,9004,China,2025-04-05,1,42.5,PAID
MOB-20250405-834559,90322,7792,China,2025-04-05,2,75.38,CANCELLED
MOB-20250405-834560,99007,9901,Brazil,2025-04-05,3,107.59,PAID
MOB-20250405-834561,70439,8930,India,2025-04-05,1,24.9,PAID
MOB-20250405-834562,90849,7905,India,2025-04-05,2,111.93,PAID
MOB-20250405-834563,84870,8438,India,2025-04-05,2,131.3,PAID
MOB-20250405-834564,89156,7075,India,2025-04-05,3,143.52,CANCELLED
MOB-20250405-834565,81706,9166,Brazil,2025-04-05,2,105.68,PAID
MOB-20250405-834566,95158,7079,China,2025-04-05,3,134.2,PAID
MOB-20250405-834567,70641,8938,France,2025-04-05,2,30.3,PAID
MOB-20250405-834568,91303,7491,China,2025-04-05,3,12.9,PAID
MOB-20250405-834569,84996,9990,Brazil,2025-04-05,3,87.68,PAID
MOB-20250405-834570,96330,9100,France,2025-04-05,3,77.42,PAID
MOB-20250405-834571,91525,8887,Brazil,2025-04-05,3,42.78,PAID
MOB-20250405-834572,79059,9519,USA,2025-04-05,1,115.16,PAID
MOB-20250405-834573,84546,7020,USA,2025-04-05,2,146.7,CANCELLED
MOB-20250405-834574,87923,9424,India,2025-04-05,2,84.12,PAID
MOB-20250405-834575,79578,9091,China,2025-04-05,1,25.68,PAID
MOB-20250405-834576,90977,9335,Brazil,2025-04-05,3,149.93,PAID
MOB-20250405-834577,84970,7129,India,2025-04-05,1,107.95,CANCELLED
MOB-20250405-834578,89491,9700,India,2025-04-05,3,65.42,PAID
MOB-20250405-834579,90516,8788,Brazil,2025-04-05,1,122.89,PAID
MOB-20250405-834580,78661,9429,Brazil,2025-04-05,2,129.09,PAID
MOB-20250405-834581,90133,9473,China,2025-04-05,2,111.85,PAID
MOB-20250405-834582,97180,8375,USA,2025-04-05,1,140.4,CANCELLED
MOB-20250405-834583,72658,8209,China,2025-04-05,2,107.22,PAID
MOB-20250405-834584,88436,9068,USA,2025-04-05,1,44.17,CANCELLED
MOB-20250405-834585,71875,7770,China,2025-04-05,1,110.97,PAID
MOB-20250405-834586,80888,8206,USA,2025-04-05,1,71.81,PAID
MOB-20250405-834587,78155,7130,India,2025-04-05,3,40.45,PAID
MOB-20250405-834588,93631,7728,USA,2025-04-05,1,84.33,CANCELLED
MOB-20250405-834589,88192,7312,Brazil,2025-04-05,1,67.2,CANCELLED
MOB-20250405-834590,82540,8461,Brazil,2025-04-05,1,71.15,PAID
MOB-20250405-834591,73115,7313,Brazil,2025-04-05,3,67.17,PAID
MOB-20250405-834592,74125,7593,China,2025-04-05,3,69.56,PAID
MOB-20250405-834593,86341,8740,USA,2025-04-05,1,44.32,PAID
MOB-20250405-834594,99174,8337,India,2025-04-05,1,81.56,CANCELLED
MOB-20250405-834595,76110,7076,Brazil,2025-04-05,3,130.54,PAID
MOB-20250405-834596,83116,8141,France,2025-04-05,2,39.62,CANCELLED
MOB-20250405-834597,87835,7608,USA,2025-04-05,2,54.18,PAID
MOB-20250405-834598,77757,9411,China,2025-04-05,3,25.93,PAID
MOB-20250405-834599,88457,9388,Brazil,2025-04-05,2,80.95,PAID
MOB-20250405-834600,91600,9879,USA,2025-04-05,3,135.81,PAID
MOB-20250405-834601,98858,9905,Brazil,2025-04-05,2,14.16,PAID
MOB-20250405-834602,75180,9953,India,2025-04-05,2,132.36,PAID
MOB-20250405-834603,76624,9653,Brazil,2025-04-05,3,16.98,PAID
MOB-20250405-834604,76773,9153,Brazil,2025-04-05,3,49.18,PAID
MOB-20250405-834605,84603,8387,Brazil,2025-04-05,2,133.19,PAID
MOB-20250405-834606,75570,8325,Brazil,2025-04-05,3,112.0,PAID
MOB-20250405-834607,82352,7146,Brazil,2025-04-05,1,97.02,PAID
MOB-20250405-834608,88528,9382,China,2025-04-05,1,106.78,PAID
MOB-20250405-834609,86735,7790,France,2025-04-05,3,53.82,CANCELLED
MOB-20250405-834610,82971,9004,Brazil,2025-04-05,1,30.62,CANCELLED
MOB-20250405-834611,99185,8016,USA,2025-04-05,1,108.61,PAID
MOB-20250405-834612,89929,7372,India,2025-04-05,1,83.13,PAID
MOB-20250405-834613,88518,8926,India,2025-04-05,3,92.53,PAID
MOB-20250405-834614,78134,9624,Brazil,2025-04-05,1,66.07,CANCELLED
MOB-20250405-834615,76301,9681,China,2025-04-05,3,124.0,PAID
MOB-20250405-834616,80904,8613,India,2025-04-05,2,81.64,CANCELLED
MOB-20250405-834617,77022,7143,India,2025-04-05,3,38.86,PAID
MOB-20250405-834618,90344,7193,China,2025-04-05,1,143.22,PAID
MOB-20250405-834619,93808,7508,India,2025-04-05,2,144.22,PAID
MOB-20250405-834620,87840,7385,Brazil,2025-04-05,3,115.94,PAID
MOB-20250405-834621,92537,9841,Brazil,2025-04-05,2,50.61,PAID
MOB-20250405-834622,90923,9161,Brazil,2025-04-05,3,120.81,PAID
MOB-20250405-834623,76588,8051,India,2025-04-05,3,148.58,PAID
MOB-20250405-834624,83808,7320,Brazil,2025-04-05,3,126.55,CANCELLED
MOB-20250405-834625,72146,8786,India,2025-04-05,3,83.86,PAID
MOB-20250405-834626,82329,9829,China,2025-04-05,1,39.22,CANCELLED
MOB-20250405-834627,75404,9094,India,2025-04-05,2,131.5,PAID
MOB-20250405-834628,92572,9189,Brazil,2025-04-05,2,115.59,CANCELLED
MOB-20250405-834629,82528,9591,USA,2025-04-05,2,73.6,PAID
MOB-20250405-834630,78324,8944,India,2025-04-05,3,76.27,PAID
MOB-20250405-834631,70701,8878,China,2025-04-05,2,85.05,PAID
MOB-20250405-834632,76452,7134,China,2025-04-05,3,97.4,PAID
MOB-20250405-834633,89251,8446,China,2025-04-05,1,140.97,PAID
MOB-20250405-834634,87342,9666,Brazil,2025-04-05,2,10.66,PAID
MOB-20250405-834635,88693,9377,Brazil,2025-04-05,2,11.88,PAID
MOB-20250405-834636,81219,9871,China,2025-04-05,2,144.31,CANCELLED
MOB-20250405-834637,87523,7906,Brazil,2025-04-05,1,120.43,CANCELLED
MOB-20250405-834638,78186,8918,France,2025-04-05,2,70.5,PAID
MOB-20250405-834639,81154,7453,Brazil,2025-04-05,2,140.92,CANCELLED
MOB-20250405-834640,73520,7078,USA,2025-04-05,2,80.52,PAID
MOB-20250405-834641,79979,8034,China,2025-04-05,3,75.02,PAID
MOB-20250405-834642,80746,8386,Brazil,2025-04-05,2,81.64,PAID
MOB-20250405-834643,86595,7504,China,2025-04-05,2,40.36,CANCELLED
MOB-20250405-834644,87697,8187,China,2025-04-05,3,104.31,PAID
MOB-20250405-834645,76915,7702,USA,2025-04-05,3,104.39,PAID
MOB-20250405-834646,88308,7548,Brazil,2025-04-05,2,23.12,PAID
MOB-20250405-834647,84718,8513,India,2025-04-05,1,122.34,PAID
MOB-20250405-834648,87780,7718,Brazil,2025-04-05,3,103.46,PAID
MOB-20250405-834649,89817,8581,France,2025-04-05,1,97.56,PAID
MOB-20250405-834650,76155,9312,China,2025-04-05,2,112.56,PAID
MOB-20250405-834651,84692,9546,China,2025-04-05,3,128.07,PAID
MOB-20250405-834652,93694,8205,USA,2025-04-05,2,44.28,PAID
MOB-20250405-834653,79228,9193,India,2025-04-05,3,112.86,PAID
MOB-20250405-834654,93437,8086,China,2025-04-05,2,96.96,CANCELLED
MOB-20250405-834655,85924,7782,Brazil,2025-04-05,2,135.04,PAID
MOB-20250405-834656,74276,8534,China,2025-04-05,2,20.07,CANCELLED
MOB-20250405-834657,90730,9702,Brazil,2025-04-05,1,53.71,PAID
MOB-20250405-834658,86654,9074,USA,2025-04-05,1,11.24,PAID
MOB-20250405-834659,90428,7109,China,2025-04-05,1,10.77,CANCELLED
MOB-20250405-834660,78735,9577,France,2025-04-05,3,147.22,PAID
MOB-20250405-834661,95999,8236,Brazil,2025-04-05,2,58.73,CANCELLED
MOB-20250405-834662,91169,8643,India,2025-04-05,3,129.78,PAID
MOB-20250405-834663,86108,9364,USA,2025-04-05,1,69.7,PAID
MOB-20250405-834664,79709,8620,Brazil,2025-04-05,2,142.6,PAID
MOB-20250405-834665,98657,7014,India,2025-04-05,2,57.6,CANCELLED
MOB-20250405-834666,81107,9765,China,2025-04-05,3,120.24,PAID
MOB-20250405-834667,83130,7426,China,2025-04-05,1,130.75,PAID
MOB-20250405-834668,87841,9719,India,2025-04-05,2,78.62,PAID
MOB-20250405-834669,91548,7578,Brazil,2025-04-05,1,94.02,PAID
MOB-20250405-834670,71427,7205,China,2025-04-05,3,38.52,PAID
MOB-20250405-834671,91229,9705,China,2025-04-05,2,147.2,PAID
MOB-20250405-834672,71255,9403,India,2025-04-05,1,22.13,PAID
MOB-20250405-834673,92569,9827,Brazil,2025-04-05,2,104.5,PAID
MOB-20250405-834674,89191,7856,USA,2025-04-05,1,35.57,PAID
MOB-20250405-834675,99721,9896,Brazil,2025-04-05,2,11.37,PAID
MOB-20250405-834676,94098,7427,France,2025-04-05,3,74.46,PAID
MOB-20250405-834677,87230,9962,China,2025-04-05,2,130.77,CANCELLED
MOB-20250405-834678,88733,7704,Brazil,2025-04-05,3,93.3,CANCELLED
MOB-20250405-834679,88692,9371,China,2025-04-05,3,134.93,PAID
MOB-20250405-834680,82537,8284,India,2025-04-05,3,29.84,CANCELLED
MOB-20250405-834681,74389,7982,China,2025-04-05,3,134.34,PAID
MOB-20250405-834682,89727,8405,India,2025-04-05,2,66.87,PAID
MOB-20250405-834683,85716,8382,Brazil,2025-04-05,3,93.65,PAID
MOB-20250405-834684,85525,9793,USA,2025-04-05,2,85.38,PAID
MOB-20250405-834685,73982,9870,Brazil,2025-04-05,2,70.94,PAID
MOB-20250405-834686,84171,7771,France,2025-04-05,3,19.67,PAID
MOB-20250405-834687,89037,9478,China,2025-04-05,3,128.01,CANCELLED
MOB-20250405-834688,95764,7022,China,2025-04-05,2,133.04,PAID
MOB-20250405-834689,97974,9121,USA,2025-04-05,3,49.59,PAID
MOB-20250405-834690,83573,8105,Brazil,2025-04-05,3,109.25,PAID
MOB-20250405-834691,90050,8922,USA,2025-04-05,3,149.78,CANCELLED
MOB-20250405-834692,77697,8093,Brazil,2025-04-05,2,33.46,PAID
MOB-20250405-834693,74519,9031,Brazil,2025-04-05,3,111.97,PAID
MOB-20250405-834694,74531,7415,Brazil,2025-04-05,1,91.73,PAID
MOB-20250405-834695,92480,7644,India,2025-04-05,2,128.74,PAID
MOB-20250405-834696,73578,9673,China,2025-04-05,1,113.94,CANCELLED
MOB-20250405-834697,85052,9064,India,2025-04-05,1,123.68,CANCELLED
MOB-20250405-834698,97100,9681,China,2025-04-05,2,29.89,PAID
MOB-20250405-834699,75822,9797,China,2025-04-05,2,52.92,CANCELLED
MOB-20250405-834700,82000,7853,Brazil,2025-04-05,3,16.24,PAID
MOB-20250405-834701,95399,9650,India,2025-04-05,1,127.85,CANCELLED
MOB-20250405-834702,87682,9604,Brazil,2025-04-05,2,122.1,PAID
MOB-20250405-834703,72383,7098,India,2025-04-05,2,85.21,PAID
MOB-20250405-834704,84214,7990,Brazil,2025-04-05,3,104.08,CANCELLED
MOB-20250405-834705,95262,7616,USA,2025-04-05,1,60.83,PAID
MOB-20250405-834706,80028,7338,India,2025-04-05,2,84.08,PAID
MOB-20250405-834707,98832,7139,Brazil,2025-04-05,1,127.2,CANCELLED
MOB-20250405-834708,94445,9785,France,2025-04-05,1,60.31,PAID
MOB-20250405-834709,92637,7386,Brazil,2025-04-05,1,143.62,PAID
MOB-20250405-834710,82956,8235,Brazil,2025-04-05,1,130.62,PAID
MOB-20250405-834711,78457,7280,China,2025-04-05,2,69.24,PAID
MOB-20250405-834712,73459,9039,USA,2025-04-05,2,96.72,CANCELLED
MOB-20250405-834713,98240,8313,Brazil,2025-04-05,3,116.6,CANCELLED
MOB-20250405-834714,96811,8318,USA,2025-04-05,3,13.59,PAID
MOB-20250405-834715,72047,7488,India,2025-04-05,1,28.37,CANCELLED
MOB-20250405-834716,76387,8275,Brazil,2025-04-05,2,122.75,PAID
MOB-20250405-834717,86472,7234,USA,2025-04-05,2,109.9,PAID
MOB-20250405-834718,85976,8887,China,2025-04-05,3,134.88,PAID
MOB-20250405-834719,89633,9916,China,2025-04-05,3,106.88,PAID
MOB-20250405-834720,91511,9568,Brazil,2025-04-05,1,18.65,CANCELLED
MOB-20250405-834721,81759,9837,China,2025-04-05,3,45.14,PAID
MOB-20250405-834722,79738,9022,USA,2025-04-05,1,52.26,PAID
MOB-20250405-834723,87190,8548,India,2025-04-05,3,92.28,PAID
MOB-20250405-834724,71798,7705,China,2025-04-05,1,146.49,PAID
MOB-20250405-834725,83571,9814,India,2025-04-05,1,117.73,PAID
MOB-20250405-834726,90927,8664,Brazil,2025-04-05,2,72.39,PAID
MOB-20250405-834727,90343,8083,China,2025-04-05,3,53.2,PAID
MOB-20250405-834728,82369,8100,Brazil,2025-04-05,2,100.82,CANCELLED
MOB-20250405-834729,72150,9149,China,2025-04-05,2,67.13,PAID
MOB-20250405-834730,85477,7494,China,2025-04-05,3,91.68,CANCELLED
MOB-20250405-834731,80865,9026,USA,2025-04-05,1,122.75,PAID
MOB-20250405-834732,82216,7917,India,2025-04-05,2,132.14,PAID
MOB-20250405-834733,78779,9259,USA,2025-04-05,3,86.25,PAID
MOB-20250405-834734,80951,7588,India,2025-04-05,3,100.01,PAID
MOB-20250405-834735,84608,7025,Brazil,2025-04-05,1,46.48,PAID
MOB-20250405-834736,88150,8434,Brazil,2025-04-05,3,29.84,PAID
MOB-20250405-834737,70847,9806,China,2025-04-05,1,113.93,CANCELLED
MOB-20250405-834738,98430,7820,China,2025-04-05,1,63.05,PAID
MOB-20250405-834739,82799,8500,India,2025-04-05,2,74.84,CANCELLED
MOB-20250405-834740,85926,7142,China,2025-04-05,2,85.53,PAID
MOB-20250405-834741,93292,7499,Brazil,2025-04-05,1,27.25,PAID
MOB-20250405-834742,92390,9272,Brazil,2025-04-05,3,107.99,PAID
MOB-20250405-834743,93437,8766,Brazil,2025-04-05,3,95.86,PAID
MOB-20250405-834744,78403,9249,Brazil,2025-04-05,3,21.49,PAID
MOB-20250405-834745,87904,8358,India,2025-04-05,1,54.07,CANCELLED
MOB-20250405-834746,89156,7018,Brazil,2025-04-05,1,85.72,CANCELLED
MOB-20250405-834747,73607,9080,China,2025-04-05,3,115.88,PAID
MOB-20250405-834748,83858,7304,India,2025-04-05,1,145.6,PAID
MOB-20250405-834749,82278,8916,India,2025-04-05,1,138.94,PAID
MOB-20250405-834750,71020,9648,India,2025-04-05,3,107.23,PAID
MOB-20250405-834751,72222,8145,India,2025-04-05,2,84.46,CANCELLED
MOB-20250405-834752,92177,8373,India,2025-04-05,3,110.45,CANCELLED
MOB-20250405-834753,92327,9319,China,2025-04-05,2,143.77,PAID
MOB-20250405-834754,80631,8802,China,2025-04-05,2,128.08,PAID
MOB-20250405-834755,92635,7529,Brazil,2025-04-05,2,52.47,PAID
MOB-20250405-834756,87037,7782,India,2025-04-05,1,79.45,PAID
MOB-20250405-834757,85944,9728,India,2025-04-05,1,141.76,CANCELLED
MOB-20250405-834758,85669,7635,Brazil,2025-04-05,2,85.1,PAID
MOB-20250405-834759,77925,8774,India,2025-04-05,2,145.64,CANCELLED
MOB-20250405-834760,77797,8074,India,2025-04-05,1,27.56,PAID
MOB-20250405-834761,79532,8867,China,2025-04-05,1,149.54,PAID
MOB-20250405-834762,95706,8132,Brazil,2025-04-05,2,115.95,CANCELLED
MOB-20250405-834763,71640,7491,USA,2025-04-05,3,148.1,PAID
MOB-20250405-834764,98100,8696,China,2025-04-05,2,38.35,PAID
MOB-20250405-834765,94362,7938,Brazil,2025-04-05,2,21.05,PAID
MOB-20250405-834766,75518,8110,Brazil,2025-04-05,2,88.83,PAID
MOB-20250405-834767,70672,9286,India,2025-04-05,3,73.06,PAID
MOB-20250405-834768,96327,8472,Brazil,2025-04-05,3,120.47,CANCELLED
MOB-20250405-834769,89899,7499,China,2025-04-05,2,133.97,PAID
MOB-20250405-834770,96402,8628,India,2025-04-05,1,53.05,CANCELLED
MOB-20250405-834771,99436,8620,Brazil,2025-04-05,2,72.86,CANCELLED
MOB-20250405-834772,88726,8017,Brazil,2025-04-05,3,120.41,PAID
MOB-20250405-834773,77315,7245,Brazil,2025-04-05,3,14.15,PAID
MOB-20250405-834774,72129,9888,Brazil,2025-04-05,2,74.9,PAID
MOB-20250405-834775,89626,7115,Brazil,2025-04-05,3,68.7,PAID
MOB-20250405-834776,92635,9828,Brazil,2025-04-05,2,48.15,PAID
MOB-20250405-834777,92737,8987,Brazil,2025-04-05,3,113.53,PAID
MOB-20250405-834778,73362,8082,China,2025-04-05,1,68.68,PAID
MOB-20250405-834779,80354,7656,Brazil,2025-04-05,1,146.53,PAID
MOB-20250405-834780,88637,9103,India,2025-04-05,3,109.64,CANCELLED
MOB-20250405-834781,88960,9466,USA,2025-04-05,3,122.21,PAID
MOB-20250405-834782,70446,9584,Brazil,2025-04-05,2,39.37,CANCELLED
MOB-20250405-834783,96046,7754,USA,2025-04-05,3,18.52,PAID
MOB-20250405-834784,82254,9645,Brazil,2025-04-05,2,21.69,CANCELLED
MOB-20250405-834785,95412,7592,Brazil,2025-04-05,1,76.21,PAID
MOB-20250405-834786,85508,8465,India,2025-04-05,2,119.89,PAID
MOB-20250405-834787,98554,7364,Brazil,2025-04-05,2,136.91,PAID
MOB-20250405-834788,84807,8959,India,2025-04-05,2,33.78,CANCELLED
MOB-20250405-834789,89230,9459,India,2025-04-05,1,31.3,PAID
MOB-20250405-834790,93113,9470,China,2025-04-05,3,144.72,PAID
MOB-20250405-834791,79121,7598,China,2025-04-05,2,29.01,PAID
MOB-20250405-834792,72982,9104,India,2025-04-05,2,119.7,PAID
MOB-20250405-834793,96247,8599,China,2025-04-05,1,125.16,PAID
MOB-20250405-834794,99340,9563,Brazil,2025-04-05,2,91.7,CANCELLED
MOB-20250405-834795,71779,8935,Brazil,2025-04-05,2,20.84,PAID
MOB-20250405-834796,77120,8157,France,2025-04-05,2,98.96,CANCELLED
MOB-20250405-834797,72547,8658,Brazil,2025-04-05,2,74.94,CANCELLED
MOB-20250405-834798,83860,7378,India,2025-04-05,3,63.59,CANCELLED
MOB-20250405-834799,77083,9872,China,2025-04-05,2,109.07,PAID
MOB-20250405-834800,74959,8612,France,2025-04-05,2,128.79,PAID
MOB-20250405-834801,82086,9968,China,2025-04-05,3,85.87,CANCELLED
MOB-20250405-834802,84026,8269,Brazil,2025-04-05,1,140.09,PAID
MOB-20250405-834803,98318,7778,Brazil,2025-04-05,1,145.82,PAID
MOB-20250405-834804,78281,9558,Brazil,2025-04-05,2,54.0,PAID
MOB-20250405-834805,97088,9072,Brazil,2025-04-05,3,132.13,CANCELLED
MOB-20250405-834806,86091,8586,India,2025-04-05,3,117.31,PAID
MOB-20250405-834807,82297,9637,China,2025-04-05,3,118.82,PAID
MOB-20250405-834808,90575,8276,China,2025-04-05,3,108.54,PAID
MOB-20250405-834809,71464,9215,USA,2025-04-05,1,41.05,PAID
MOB-20250405-834810,74331,8506,China,2025-04-05,2,50.44,PAID
MOB-20250405-834811,87372,9256,Brazil,2025-04-05,3,140.84,PAID
MOB-20250405-834812,91080,9407,Brazil,2025-04-05,3,25.19,PAID
MOB-20250405-834813,86808,8324,China,2025-04-05,3,141.19,CANCELLED
MOB-20250405-834814,89492,7662,India,2025-04-05,2,134.36,PAID
MOB-20250405-834815,81767,7306,Brazil,2025-04-05,3,85.93,PAID
MOB-20250405-834816,87658,7861,Brazil,2025-04-05,1,49.56,PAID
MOB-20250405-834817,73883,9827,Brazil,2025-04-05,3,73.47,PAID
MOB-20250405-834818,95980,7385,China,2025-04-05,2,121.68,PAID
MOB-20250405-834819,93546,7761,Brazil,2025-04-05,3,88.44,CANCELLED
MOB-20250405-834820,85003,9346,India,2025-04-05,1,39.31,PAID
MOB-20250405-834821,97996,8320,Brazil,2025-04-05,3,110.88,CANCELLED
MOB-20250405-834822,83933,8555,China,2025-04-05,1,112.6,PAID
MOB-20250405-834823,70162,9166,Brazil,2025-04-05,3,59.7,CANCELLED
MOB-20250405-834824,80476,7890,Brazil,2025-04-05,1,101.77,PAID
MOB-20250405-834825,70827,8907,India,2025-04-05,1,120.89,PAID
MOB-20250405-834826,88805,7333,USA,2025-04-05,1,76.67,PAID
MOB-20250405-834827,73584,9146,Brazil,2025-04-05,2,60.38,PAID
MOB-20250405-834828,95567,8802,India,2025-04-05,2,54.0,PAID
MOB-20250405-834829,73031,8692,India,2025-04-05,1,125.5,CANCELLED
MOB-20250405-834830,78170,8500,China,2025-04-05,3,90.26,PAID
MOB-20250405-834831,95513,8561,India,2025-04-05,2,15.09,CANCELLED
MOB-20250405-834832,78060,9227,India,2025-04-05,2,42.23,PAID
MOB-20250405-834833,96979,8996,China,2025-04-05,3,94.95,PAID
MOB-20250405-834834,93044,8405,Brazil,2025-04-05,2,23.57,CANCELLED
MOB-20250405-834835,97090,7548,Brazil,2025-04-05,3,117.57,CANCELLED
MOB-20250405-834836,98120,9474,India,2025-04-05,3,42.5,PAID
MOB-20250405-834837,90185,7619,Brazil,2025-04-05,3,103.5,PAID
MOB-20250405-834838,80807,7859,India,2025-04-05,2,63.05,PAID
MOB-20250405-834839,98943,7052,Brazil,2025-04-05,2,101.49,PAID
MOB-20250405-834840,82226,7598,China,2025-04-05,3,21.33,PAID
MOB-20250405-834841,97355,8851,Brazil,2025-04-05,3,114.33,CANCELLED
MOB-20250405-834842,97206,8497,China,2025-04-05,2,51.88,PAID
MOB-20250405-834843,84408,9563,Brazil,2025-04-05,3,93.73,PAID
MOB-20250405-834844,81295,8795,India,2025-04-05,1,92.27,PAID
MOB-20250405-834845,71708,7493,USA,2025-04-05,3,137.9,PAID
MOB-20250405-834846,84101,7609,Brazil,2025-04-05,1,107.54,PAID
MOB-20250405-834847,90288,7534,China,2025-04-05,2,35.19,PAID
MOB-20250405-834848,91300,9902,USA,2025-04-05,1,123.64,PAID
MOB-20250405-834849,75795,8847,India,2025-04-05,1,132.63,PAID
MOB-20250405-834850,77841,7345,Brazil,2025-04-05,1,27.56,PAID
MOB-20250405-834851,93108,8866,India,2025-04-05,3,40.8,PAID
MOB-20250405-834852,86714,7085,Brazil,2025-04-05,1,30.43,PAID
MOB-20250405-834853,94140,9161,Brazil,2025-04-05,3,147.2,CANCELLED
MOB-20250405-834854,71128,8349,Brazil,2025-04-05,2,143.76,PAID
MOB-20250405-834855,93474,7703,India,2025-04-05,1,129.52,PAID
MOB-20250405-834856,92404,7030,Brazil,2025-04-05,3,18.19,PAID
MOB-20250405-834857,76924,9136,Brazil,2025-04-05,1,11.8,PAID
MOB-20250405-834858,87469,7877,India,2025-04-05,1,114.78,CANCELLED
MOB-20250405-834859,70530,7422,China,2025-04-05,2,107.57,PAID
MOB-20250405-834860,84994,7159,India,2025-04-05,1,91.87,PAID
MOB-20250405-834861,82769,8242,Brazil,2025-04-05,2,78.29,PAID
MOB-20250405-834862,70492,9780,Brazil,2025-04-05,1,143.16,CANCELLED
MOB-20250405-834863,85530,9944,China,2025-04-05,1,32.09,PAID
MOB-20250405-834864,87774,8604,Brazil,2025-04-05,3,16.32,PAID
MOB-20250405-834865,83592,7584,France,2025-04-05,1,86.49,PAID
MOB-20250405-834866,89243,7765,Brazil,2025-04-05,1,99.92,PAID
MOB-20250405-834867,78892,8777,India,2025-04-05,2,145.3,CANCELLED
MOB-20250405-834868,75236,8251,China,2025-04-05,3,49.13,PAID
MOB-20250405-834869,95149,9256,China,2025-04-05,2,136.08,PAID
MOB-20250405-834870,81398,9041,USA,2025-04-05,3,94.89,PAID
MOB-20250405-834871,93839,9083,India,2025-04-05,2,79.34,PAID
MOB-20250405-834872,77759,8379,China,2025-04-05,1,138.51,CANCELLED
MOB-20250405-834873,82565,9366,India,2025-04-05,2,31.03,PAID
MOB-20250405-834874,78449,9245,USA,2025-04-05,3,113.38,PAID
MOB-20250405-834875,85871,7366,Brazil,2025-04-05,2,61.03,PAID
MOB-20250405-834876,83645,8618,China,2025-04-05,1,72.49,PAID
MOB-20250405-834877,80113,9995,India,2025-04-05,3,19.72,PAID
MOB-20250405-834878,73121,7190,China,2025-04-05,2,76.22,PAID
MOB-20250405-834879,90408,9760,India,2025-04-05,2,31.88,CANCELLED
MOB-20250405-834880,99074,8936,Brazil,2025-04-05,3,30.58,PAID
MOB-20250405-834881,82624,7893,India,2025-04-05,3,22.04,CANCELLED
MOB-20250405-834882,97581,8547,Brazil,2025-04-05,3,96.39,PAID
MOB-20250405-834883,78996,7370,Brazil,2025-04-05,1,104.13,PAID
MOB-20250405-834884,95005,8993,France,2025-04-05,1,119.92,PAID
MOB-20250405-834885,93735,9099,India,2025-04-05,2,59.72,PAID
MOB-20250405-834886,77204,8076,Brazil,2025-04-05,1,62.58,PAID
MOB-20250405-834887,72510,8126,USA,2025-04-05,3,63.26,CANCELLED
MOB-20250405-834888,99843,8587,India,2025-04-05,3,14.16,PAID
MOB-20250405-834889,86102,7170,India,2025-04-05,1,106.51,CANCELLED
MOB-20250405-834890,86446,9351,Brazil,2025-04-05,3,22.64,PAID
MOB-20250405-834891,80844,9572,Brazil,2025-04-05,3,138.46,PAID
MOB-20250405-834892,90124,7446,India,2025-04-05,1,78.49,PAID
MOB-20250405-834893,92599,9565,China,2025-04-05,1,138.59,PAID
MOB-20250405-834894,91010,7151,Brazil,2025-04-05,2,128.92,CANCELLED
MOB-20250405-834895,77167,9419,China,2025-04-05,2,37.24,CANCELLED
MOB-20250405-834896,84778,8554,USA,2025-04-05,3,34.52,PAID
