order_id,client_id,product_id,country,order_date,quantity,unit_price,status
WEB-20250402-349053,63235,5258,Japan,2025-04-02,4,122.58,PAID
WEB-20250402-349054,35144,4840,Japan,2025-04-02,2,92.97,PAID
WEB-20250402-349055,66555,4787,Canada,2025-04-02,11,184.48,PAID
WEB-20250402-349056,34343,5154,France,2025-04-02,1,196.92,PAID
WEB-20250402-349057,66243,4832,Japan,2025-04-02,3,78.91,PAID
WEB-20250402-349058,58682,5085,UK,2025-04-02,3,190.68,PAID
WEB-20250402-349059,46725,4910,France,2025-04-02,6,144.21,PAID
WEB-20250402-349060,35250,4786,UK,2025-04-02,1,110.95,PAID
WEB-20250402-349061,69604,4972,Germany,2025-04-02,8,195.98,PAID
WEB-20250402-349062,51430,4584,France,2025-04-02,1,121.76,PAID
WEB-20250402-349063,41758,5047,Canada,2025-04-02,3,155.78,PAID
WEB-20250402-349064,31546,4907,France,2025-04-02,6,89.1,PAID
WEB-20250402-349065,49562,5003,Canada,2025-04-02,2,99.97,CANCELLED
WEB-20250402-349066,36492,5049,Japan,2025-04-02,5,193.99,PAID
WEB-20250402-349067,30492,5049,France,2025-04-02,1,158.81,CANCELLED
WEB-20250402-349068,37929,5191,France,2025-04-02,4,194.15,PAID
WEB-20250402-349069,54133,4619,Japan,2025-04-02,3,63.89,CANCELLED
WEB-20250402-349070,36958,4889,UK,2025-04-02,2,146.97,PAID
WEB-20250402-349071,61565,5199,France,2025-04-02,2,103.74,PAID
WEB-20250402-349072,37913,5130,France,2025-04-02,3,157.2,PAID
WEB-20250402-349073,47285,4878,UK,2025-04-02,1,52.08,CANCELLED
WEB-20250402-349074,42961,4892,Canada,2025-04-02,4,193.59,PAID
WEB-20250402-349075,42268,5405,Canada,2025-04-02,6,129.32,PAID
WEB-20250402-349076,33808,4863,Canada,2025-04-02,3,128.81,PAID
WEB-20250402-349077,55032,4545,France,2025-04-02,1,85.87,PAID
WEB-20250402-349078,69825,5355,Canada,2025-04-02,1,102.62,PAID
WEB-20250402-349079,45435,5335,France,2025-04-02,2,61.47,PAID
WEB-20250402-349080,38352,5330,France,2025-04-02,4,78.03,PAID
WEB-20250402-349081,57066,5585,France,2025-04-02,4,190.2,PAID
WEB-20250402-349082,63126,4667,Germany,2025-04-02,3,130.71,PAID
WEB-20250402-349083,61729,4638,Canada,2025-04-02,2,72.93,CANCELLED
WEB-20250402-349084,48674,5014,France,2025-04-02,1,78.13,PAID
WEB-20250402-349085,57428,4995,Japan,2025-04-02,1,138.81,PAID
WEB-20250402-349086,53473,5465,Japan,2025-04-02,1,130.08,PAID
WEB-20250402-349087,54355,5024,France,2025-04-02,1,56.35,PAID
WEB-20250402-349088,33655,4411,UK,2025-04-02,1,52.93,PAID
WEB-20250402-349089,50618,4804,Japan,2025-04-02,7,160.35,PAID
WEB-20250402-349090,57933,4778,Canada,2025-04-02,3,68.08,PAID
WEB-20250402-349091,42934,4891,Germany,2025-04-02,3,88.23,PAID
WEB-20250402-349092,41995,5507,Japan,2025-04-02,5,55.38,PAID
WEB-20250402-349093,55222,4747,France,2025-04-02,1,181.11,CANCELLED
WEB-20250402-349094,60823,4931,Canada,2025-04-02,1,79.1,PAID
WEB-20250402-349095,65429,5463,Germany,2025-04-02,8,140.67,PAID
WEB-20250402-349096,63172,4972,Japan,2025-04-02,2,102.66,PAID
WEB-20250402-349097,53152,5400,Canada,2025-04-02,15,81.84,PAID
WEB-20250402-349098,48917,5202,Germany,2025-04-02,3,177.12,PAID
WEB-20250402-349099,44151,5011,Canada,2025-04-02,6,66.03,PAID
WEB-20250402-349100,44611,5343,France,2025-04-02,1,192.14,PAID
WEB-20250402-349101,57478,5059,Canada,2025-04-02,3,174.29,PAID
WEB-20250402-349102,45817,5604,UK,2025-04-02,2,110.35,PAID
WEB-20250402-349103,36518,4808,UK,2025-04-02,2,182.91,PAID
WEB-20250402-349104,60809,4541,France,2025-04-02,3,76.4,PAID
WEB-20250402-349105,32732,4810,Canada,2025-04-02,1,66.12,CANCELLED
WEB-20250402-349106,42072,4870,France,2025-04-02,8,145.33,CANCELLED
WEB-20250402-349107,67817,4455,France,2025-04-02,2,99.33,PAID
WEB-20250402-349108,40660,5179,France,2025-04-02,3,189.7,PAID
WEB-20250402-349109,59244,4971,Japan,2025-04-02,5,154.96,PAID
WEB-20250402-349110,32165,5224,Japan,2025-04-02,2,170.22,PAID
WEB-20250402-349111,39765,4729,France,2025-04-02,1,169.57,PAID
WEB-20250402-349112,35145,5145,France,2025-04-02,2,77.53,PAID
WEB-20250402-349113,56952,5330,Japan,2025-04-02,6,143.61,PAID
WEB-20250402-349114,57652,4600,UK,2025-04-02,7,134.92,PAID
WEB-20250402-349115,55974,4629,Canada,2025-04-02,3,112.25,PAID
WEB-20250402-349116,55442,4803,France,2025-04-02,1,55.65,PAID
WEB-20250402-349117,45583,5187,Germany,2025-04-02,6,183.1,PAID
WEB-20250402-349118,66566,4794,Canada,2025-04-02,3,191.28,PAID
WEB-20250402-349119,63647,4647,Germany,2025-04-02,1,115.9,PAID
WEB-20250402-349120,42854,4933,UK,2025-04-02,2,65.88,PAID
WEB-20250402-349121,31444,4612,France,2025-04-02,3,138.55,PAID
WEB-20250402-349122,35644,5481,UK,2025-04-02,6,59.97,PAID
WEB-20250402-349123,56694,5157,Japan,2025-04-02,2,140.92,PAID
WEB-20250402-349124,48980,4963,Japan,2025-04-02,3,194.84,PAID
WEB-20250402-349125,66348,4822,Canada,2025-04-02,3,54.47,CANCELLED
WEB-20250402-349126,65830,6022,Japan,2025-04-02,1,94.08,PAID
WEB-20250402-349127,30761,5443,UK,2025-04-02,4,75.18,PAID
WEB-20250402-349128,53181,4804,France,2025-04-02,4,137.66,PAID
WEB-20250402-349129,64973,5007,Canada,2025-04-02,7,151.42,PAID
WEB-20250402-349130,53380,4853,UK,2025-04-02,2,195.74,PAID
WEB-20250402-349131,58386,4569,UK,2025-04-02,4,127.71,CANCELLED
WEB-20250402-349132,60043,4940,France,2025-04-02,2,181.94,PAID
WEB-20250402-349133,36463,5284,Germany,2025-04-02,1,140.35,CANCELLED
WEB-20250402-349134,50178,4726,Canada,2025-04-02,2,190.83,PAID
WEB-20250402-349135,48010,5491,France,2025-04-02,4,68.88,CANCELLED
WEB-20250402-349136,37684,5223,Germany,2025-04-02,2,168.9,PAID
WEB-20250402-349137,48391,5260,Japan,2025-04-02,2,191.97,PAID
WEB-20250402-349138,31702,4973,France,2025-04-02,2,157.67,PAID
WEB-20250402-349139,41978,4889,Canada,2025-04-02,4,192.17,PAID
WEB-20250402-349140,37360,4982,France,2025-04-02,3,191.29,PAID
WEB-20250402-349141,66356,5224,Canada,2025-04-02,4,167.25,PAID
WEB-20250402-349142,58647,4430,France,2025-04-02,2,193.71,PAID
WEB-20250402-349143,49890,4972,France,2025-04-02,8,53.98,PAID
WEB-20250402-349144,48200,5092,Germany,2025-04-02,2,136.36,PAID
WEB-20250402-349145,47527,4966,Germany,2025-04-02,1,133.05,PAID
WEB-20250402-349146,62839,4214,Japan,2025-04-02,4,129.06,PAID
WEB-20250402-349147,53264,5071,Canada,2025-04-02,1,185.98,PAID
WEB-20250402-349148,66170,4822,UK,2025-04-02,2,175.03,PAID
WEB-20250402-349149,67035,5059,France,2025-04-02,1,106.92,CANCELLED
WEB-20250402-349150,30255,4840,Canada,2025-04-02,2,115.13,PAID
WEB-20250402-349151,54845,5076,France,2025-04-02,1,159.17,PAID
WEB-20250402-349152,56473,4857,France,2025-04-02,8,149.36,PAID
WEB-20250402-349153,40118,4681,Japan,2025-04-02,1,152.65,PAID
WEB-20250402-349154,38526,5577,UK,2025-04-02,5,103.13,PAID
WEB-20250402-349155,57403,5483,Germany,2025-04-02,4,185.04,PAID
WEB-20250402-349156,37683,4872,Japan,2025-04-02,1,151.5,PAID
WEB-20250402-349157,56927,5432,France,2025-04-02,6,136.82,PAID
WEB-20250402-349158,56731,5054,Japan,2025-04-02,11,142.2,PAID
WEB-20250402-349159,39363,4374,France,2025-04-02,3,145.25,PAID
WEB-20250402-349160,64113,4801,France,2025-04-02,12,176.89,CANCELLED
WEB-20250402-349161,44358,4697,Germany,2025-04-02,1,115.43,PAID
WEB-20250402-349162,37919,5393,Canada,2025-04-02,1,146.21,PAID
WEB-20250402-349163,45471,6031,Canada,2025-04-02,1,133.56,PAID
WEB-20250402-349164,38783,4895,UK,2025-04-02,1,103.78,PAID
WEB-20250402-349165,47444,4935,UK,2025-04-02,3,130.44,PAID
WEB-20250402-349166,46103,5285,Germany,2025-04-02,2,135.31,PAID
WEB-20250402-349167,43250,4388,Canada,2025-04-02,1,90.97,PAID
WEB-20250402-349168,66731,5335,France,2025-04-02,3,194.78,PAID
WEB-20250402-349169,68589,4121,Japan,2025-04-02,4,105.45,PAID
WEB-20250402-349170,52661,5259,Canada,2025-04-02,1,140.5,PAID
WEB-20250402-349171,37652,5259,UK,2025-04-02,3,91.23,PAID
WEB-20250402-349172,34171,4853,UK,2025-04-02,2,119.68,PAID
WEB-20250402-349173,69160,4873,Canada,2025-04-02,2,196.87,PAID
WEB-20250402-349174,45974,5154,Japan,2025-04-02,2,64.82,PAID
WEB-20250402-349175,52514,5365,Canada,2025-04-02,9,114.68,PAID
WEB-20250402-349176,57527,4954,UK,2025-04-02,1,52.58,PAID
WEB-20250402-349177,56966,4625,Germany,2025-04-02,3,134.41,PAID
WEB-20250402-349178,62088,5402,France,2025-04-02,1,136.31,PAID
WEB-20250402-349179,52991,4806,Canada,2025-04-02,1,101.33,PAID
WEB-20250402-349180,60772,4763,Japan,2025-04-02,1,103.35,PAID
WEB-20250402-349181,61447,4342,Japan,2025-04-02,2,91.99,PAID
WEB-20250402-349182,51221,4873,France,2025-04-02,4,151.37,PAID
WEB-20250402-349183,38003,5276,France,2025-04-02,2,67.3,CANCELLED
WEB-20250402-349184,64125,4648,Canada,2025-04-02,2,55.64,PAID
WEB-20250402-349185,45562,4548,Canada,2025-04-02,1,68.1,PAID
WEB-20250402-349186,69341,4747,Germany,2025-04-02,1,197.61,PAID
WEB-20250402-349187,36022,5368,France,2025-04-02,5,79.27,PAID
WEB-20250402-349188,44223,4692,UK,2025-04-02,1,103.64,CANCELLED
WEB-20250402-349189,62681,4379,France,2025-04-02,3,53.64,PAID
WEB-20250402-349190,41985,4930,France,2025-04-02,5,119.28,CANCELLED
WEB-20250402-349191,31667,5003,Germany,2025-04-02,4,50.6,PAID
WEB-20250402-349192,55450,5027,France,2025-04-02,1,87.89,PAID
WEB-20250402-349193,61746,5044,UK,2025-04-02,2,116.72,CANCELLED
WEB-20250402-349194,49558,4726,France,2025-04-02,2,132.79,PAID
WEB-20250402-349195,68270,4750,Japan,2025-04-02,4,74.02,PAID
WEB-20250402-349196,41666,5005,France,2025-04-02,2,145.99,PAID
WEB-20250402-349197,54725,5036,UK,2025-04-02,1,121.92,PAID
WEB-20250402-349198,69000,4977,Japan,2025-04-02,4,148.39,CANCELLED
WEB-20250402-349199,44050,5189,UK,2025-04-02,1,62.63,PAID
WEB-20250402-349200,45207,4726,France,2025-04-02,3,67.2,PAID
WEB-20250402-349201,68734,5434,Canada,2025-04-02,2,189.61,CANCELLED
WEB-20250402-349202,52861,4962,Japan,2025-04-02,8,86.56,CANCELLED
WEB-20250402-349203,57299,5066,France,2025-04-02,3,196.77,PAID
WEB-20250402-349204,69089,5532,France,2025-04-02,1,92.15,PAID
WEB-20250402-349205,33883,4847,France,2025-04-02,5,112.69,PAID
WEB-20250402-349206,50439,4828,Canada,2025-04-02,2,127.44,PAID
WEB-20250402-349207,47697,5148,Canada,2025-04-02,2,142.88,PAID
WEB-20250402-349208,66876,4924,Canada,2025-04-02,2,131.22,CANCELLED
WEB-20250402-349209,53202,5019,Canada,2025-04-02,3,187.16,CANCELLED
WEB-20250402-349210,40241,4821,Canada,2025-04-02,7,75.94,PAID
WEB-20250402-349211,63406,5349,Canada,2025-04-02,4,102.44,PAID
WEB-20250402-349212,57139,5198,France,2025-04-02,1,77.36,PAID
WEB-20250402-349213,61750,4940,France,2025-04-02,1,123.2,PAID
WEB-20250402-349214,32458,5506,Germany,2025-04-02,1,186.38,PAID
WEB-20250402-349215,66146,5110,Japan,2025-04-02,5,166.04,PAID
WEB-20250402-349216,33047,5550,Canada,2025-04-02,2,65.86,PAID
WEB-20250402-349217,57386,4995,Canada,2025-04-02,9,118.71,PAID
WEB-20250402-349218,62496,4562,France,2025-04-02,4,117.19,PAID
WEB-20250402-349219,55282,5228,Germany,2025-04-02,5,130.81,PAID
WEB-20250402-349220,37177,4805,France,2025-04-02,1,180.54,PAID
WEB-20250402-349221,67374,5223,France,2025-04-02,3,108.86,PAID
WEB-20250402-349222,33679,5125,UK,2025-04-02,2,172.05,PAID
WEB-20250402-349223,31827,4421,France,2025-04-02,1,132.98,PAID
WEB-20250402-349224,64443,5405,France,2025-04-02,1,67.4,PAID
WEB-20250402-349225,59108,5078,Japan,2025-04-02,6,145.33,PAID
WEB-20250402-349226,38780,4683,Canada,2025-04-02,2,57.74,PAID
WEB-20250402-349227,66350,5248,France,2025-04-02,6,166.93,PAID
WEB-20250402-349228,30107,5101,Japan,2025-04-02,9,140.43,CANCELLED
WEB-20250402-349229,63552,5089,France,2025-04-02,5,84.14,PAID
WEB-20250402-349230,32101,5008,Japan,2025-04-02,3,118.99,PAID
WEB-20250402-349231,33863,5585,France,2025-04-02,2,158.52,PAID
WEB-20250402-349232,43854,4631,France,2025-04-02,1,55.99,PAID
WEB-20250402-349233,59058,5057,Germany,2025-04-02,6,100.15,PAID
WEB-20250402-349234,58440,4867,Japan,2025-04-02,3,188.76,PAID
WEB-20250402-349235,53873,4436,Japan,2025-04-02,2,117.69,PAID
WEB-20250402-349236,45665,4641,Canada,2025-04-02,1,134.53,PAID
WEB-20250402-349237,45956,4693,UK,2025-04-02,1,127.57,PAID
WEB-20250402-349238,50676,4674,France,2025-04-02,6,56.34,PAID
WEB-20250402-349239,36758,5105,France,2025-04-02,2,109.52,PAID
WEB-20250402-349240,48900,4660,Japan,2025-04-02,4,91.91,PAID
WEB-20250402-349241,49314,5287,France,2025-04-02,11,180.05,PAID
WEB-20250402-349242,32636,4974,Germany,2025-04-02,1,85.23,PAID
WEB-20250402-349243,61719,5404,France,2025-04-02,1,71.82,PAID
WEB-20250402-349244,30563,5253,Canada,2025-04-02,5,173.76,PAID
WEB-20250402-349245,44162,4932,France,2025-04-02,2,97.64,CANCELLED
WEB-20250402-349246,44997,4789,Canada,2025-04-02,2,93.73,PAID
WEB-20250402-349247,67232,5480,Canada,2025-04-02,3,72.01,PAID
WEB-20250402-349248,55403,4480,France,2025-04-02,1,161.54,PAID
WEB-20250402-349249,31656,4499,UK,2025-04-02,1,153.82,PAID
WEB-20250402-349250,66803,4565,Canada,2025-04-02,2,173.95,CANCELLED
WEB-20250402-349251,65524,5130,Germany,2025-04-02,3,142.06,PAID
WEB-20250402-349252,31358,5082,Japan,2025-04-02,2,133.52,PAID
WEB-20250402-349253,67547,5371,UK,2025-04-02,5,176.79,PAID
WEB-20250402-349254,68723,4723,UK,2025-04-02,4,83.68,PAID
WEB-20250402-349255,35111,4939,Canada,2025-04-02,2,72.4,PAID
WEB-20250402-349256,44759,5140,UK,2025-04-02,2,76.87,PAID
WEB-20250402-349257,68515,5348,France,2025-04-02,1,177.62,PAID
WEB-20250402-349258,43102,5238,France,2025-04-02,5,106.02,PAID
WEB-20250402-349259,41228,4597,Germany,2025-04-02,6,109.2,PAID
WEB-20250402-349260,52335,4947,UK,2025-04-02,2,80.43,CANCELLED
WEB-20250402-349261,38659,4926,Canada,2025-04-02,2,115.98,PAID
WEB-20250402-349262,43494,5176,France,2025-04-02,4,139.2,PAID
WEB-20250402-349263,52696,4923,Germany,2025-04-02,2,120.28,PAID
WEB-20250402-349264,43617,5281,France,2025-04-02,2,92.54,PAID
WEB-20250402-349265,59183,5285,Japan,2025-04-02,8,132.7,PAID
WEB-20250402-349266,51791,5158,Japan,2025-04-02,6,194.14,PAID
WEB-20250402-349267,44067,4791,France,2025-04-02,1,60.66,PAID
WEB-20250402-349268,60602,5322,Japan,2025-04-02,4,185.74,CANCELLED
WEB-20250402-349269,66249,5022,Canada,2025-04-02,1,130.51,PAID
WEB-20250402-349270,50982,5469,France,2025-04-02,9,156.37,PAID
WEB-20250402-349271,39773,5382,Canada,2025-04-02,2,84.64,PAID
WEB-20250402-349272,57236,5255,France,2025-04-02,2,196.62,PAID
WEB-20250402-349273,37047,4639,Canada,2025-04-02,3,61.37,CANCELLED
WEB-20250402-349274,32453,5436,France,2025-04-02,6,194.63,PAID
WEB-20250402-349275,30836,5013,Japan,2025-04-02,1,60.55,PAID
WEB-20250402-349276,42972,4570,UK,2025-04-02,10,181.7,PAID
WEB-20250402-349277,30301,4787,France,2025-04-02,1,90.18,PAID
WEB-20250402-349278,38874,4982,Canada,2025-04-02,3,149.47,PAID
WEB-20250402-349279,57552,5371,Canada,2025-04-02,1,71.34,CANCELLED
WEB-20250402-349280,40824,4959,Canada,2025-04-02,1,139.33,PAID
WEB-20250402-349281,38105,5072,France,2025-04-02,1,59.75,PAID
WEB-20250402-349282,64945,5475,Japan,2025-04-02,3,160.1,PAID
WEB-20250402-349283,39463,4893,Canada,2025-04-02,2,196.64,PAID
WEB-20250402-349284,34977,4606,France,2025-04-02,2,177.93,PAID
WEB-20250402-349285,41932,4886,Japan,2025-04-02,3,141.72,PAID
WEB-20250402-349286,37683,5205,Canada,2025-04-02,9,52.57,PAID
WEB-20250402-349287,52715,5029,Canada,2025-04-02,3,133.01,PAID
WEB-20250402-349288,44353,5291,France,2025-04-02,1,179.12,PAID
WEB-20250402-349289,37982,5047,Germany,2025-04-02,5,124.46,PAID
WEB-20250402-349290,64875,4499,France,2025-04-02,3,175.04,PAID
WEB-20250402-349291,61786,5298,UK,2025-04-02,2,151.67,PAID
WEB-20250402-349292,33460,4826,France,2025-04-02,2,106.45,PAID
WEB-20250402-349293,40645,5216,Canada,2025-04-02,1,143.25,PAID
WEB-20250402-349294,62882,4377,Germany,2025-04-02,3,189.07,PAID
WEB-20250402-349295,45233,4350,Canada,2025-04-02,1,144.28,CANCELLED
WEB-20250402-349296,46466,4689,Germany,2025-04-02,1,58.55,PAID
WEB-20250402-349297,67286,4932,Canada,2025-04-02,3,152.1,PAID
WEB-20250402-349298,41758,4645,France,2025-04-02,2,180.46,CANCELLED
WEB-20250402-349299,47041,4900,Canada,2025-04-02,1,74.51,PAID
WEB-20250402-349300,36536,5343,France,2025-04-02,1,74.8,PAID
WEB-20250402-349301,39609,5567,France,2025-04-02,7,81.01,PAID
WEB-20250402-349302,61078,4587,France,2025-04-02,8,92.61,PAID
WEB-20250402-349303,30203,4966,France,2025-04-02,3,73.96,PAID
WEB-20250402-349304,56774,5029,France,2025-04-02,1,146.42,PAID
WEB-20250402-349305,43475,4947,Japan,2025-04-02,2,135.51,PAID
WEB-20250402-349306,30711,4986,France,2025-04-02,1,191.6,PAID
WEB-20250402-349307,35467,5079,France,2025-04-02,7,82.05,PAID
WEB-20250402-349308,54320,5226,France,2025-04-02,4,57.68,PAID
WEB-20250402-349309,30913,5363,Germany,2025-04-02,1,172.58,PAID
WEB-20250402-349310,68228,4911,Japan,2025-04-02,1,187.91,PAID
WEB-20250402-349311,44749,5098,France,2025-04-02,2,109.26,CANCELLED
WEB-20250402-349312,41976,5313,France,2025-04-02,2,182.33,CANCELLED
WEB-20250402-349313,41142,5538,Canada,2025-04-02,2,53.36,PAID
WEB-20250402-349314,48241,4681,Japan,2025-04-02,3,162.75,PAID
WEB-20250402-349315,52025,5270,Japan,2025-04-02,1,151.67,PAID
WEB-20250402-349316,66192,5039,France,2025-04-02,6,146.78,PAID
WEB-20250402-349317,39429,4765,France,2025-04-02,1,197.43,CANCELLED
WEB-20250402-349318,39882,4704,France,2025-04-02,5,193.6,CANCELLED
WEB-20250402-349319,35939,5393,Japan,2025-04-02,3,109.49,PAID
WEB-20250402-349320,34859,4593,Canada,2025-04-02,6,107.27,PAID
WEB-20250402-349321,38012,4881,France,2025-04-02,11,126.06,PAID
WEB-20250402-349322,58286,4973,Japan,2025-04-02,1,194.55,PAID
WEB-20250402-349323,41468,4985,Japan,2025-04-02,2,134.27,PAID
WEB-20250402-349324,40297,4842,France,2025-04-02,6,58.12,PAID
WEB-20250402-349325,52699,4797,Japan,2025-04-02,2,82.36,PAID
WEB-20250402-349326,32221,4564,Canada,2025-04-02,3,71.04,PAID
WEB-20250402-349327,30256,5050,Canada,2025-04-02,5,70.0,PAID
WEB-20250402-349328,60113,4856,Japan,2025-04-02,3,198.28,PAID
WEB-20250402-349329,43571,4971,France,2025-04-02,1,81.32,PAID
WEB-20250402-349330,40503,4593,France,2025-04-02,5,177.66,PAID
WEB-20250402-349331,50594,5187,Japan,2025-04-02,2,129.49,PAID
WEB-20250402-349332,38327,4958,Germany,2025-04-02,4,126.57,PAID
WEB-20250402-349333,33132,4905,Canada,2025-04-02,3,104.96,PAID
WEB-20250402-349334,58892,4894,UK,2025-04-02,11,192.67,PAID
WEB-20250402-349335,44306,5504,France,2025-04-02,1,139.52,PAID
WEB-20250402-349336,54268,4947,Japan,2025-04-02,2,167.52,PAID
WEB-20250402-349337,41264,5121,France,2025-04-02,3,144.93,CANCELLED
WEB-20250402-349338,53606,5479,Japan,2025-04-02,1,139.36,PAID
WEB-20250402-349339,64471,5176,Japan,2025-04-02,7,176.42,PAID
WEB-20250402-349340,66896,4044,France,2025-04-02,1,105.19,PAID
WEB-20250402-349341,64718,5143,Japan,2025-04-02,3,180.52,PAID
WEB-20250402-349342,54682,4422,Canada,2025-04-02,4,193.71,PAID
WEB-20250402-349343,42715,5304,Japan,2025-04-02,10,173.14,PAID
WEB-20250402-349344,57842,5352,Germany,2025-04-02,1,59.81,PAID
WEB-20250402-349345,69369,4958,Japan,2025-04-02,1,129.16,PAID
WEB-20250402-349346,39388,4731,Japan,2025-04-02,2,81.69,PAID
WEB-20250402-349347,40631,5616,Japan,2025-04-02,3,112.81,PAID
WEB-20250402-349348,35205,4918,France,2025-04-02,4,52.64,PAID
WEB-20250402-349349,50390,4881,France,2025-04-02,3,65.14,PAID
WEB-20250402-349350,64793,4969,Germany,2025-04-02,1,78.28,PAID
WEB-20250402-349351,60730,5319,Canada,2025-04-02,3,52.23,PAID
WEB-20250402-349352,45708,4924,France,2025-04-02,3,85.67,PAID
WEB-20250402-349353,35394,4589,France,2025-04-02,2,184.12,PAID
WEB-20250402-349354,55155,4610,France,2025-04-02,6,54.05,CANCELLED
WEB-20250402-349355,30680,4975,France,2025-04-02,3,120.92,PAID
WEB-20250402-349356,43806,5011,Canada,2025-04-02,1,191.46,PAID
WEB-20250402-349357,55255,4789,France,2025-04-02,1,185.39,PAID
WEB-20250402-349358,56755,4981,France,2025-04-02,2,157.13,PAID
WEB-20250402-349359,63279,4611,France,2025-04-02,1,110.17,PAID
WEB-20250402-349360,63372,5256,France,2025-04-02,1,185.35,PAID
WEB-20250402-349361,49820,4802,UK,2025-04-02,2,89.52,PAID
WEB-20250402-349362,32637,5524,France,2025-04-02,1,50.5,PAID
WEB-20250402-349363,33401,4806,France,2025-04-02,2,193.31,PAID
WEB-20250402-349364,30860,4974,Canada,2025-04-02,6,89.92,PAID
WEB-20250402-349365,33191,4735,Canada,2025-04-02,2,170.01,PAID
WEB-20250402-349366,42407,4417,France,2025-04-02,5,89.56,PAID
WEB-20250402-349367,63505,4785,France,2025-04-02,1,109.75,PAID
WEB-20250402-349368,61693,4839,UK,2025-04-02,5,58.36,PAID
WEB-20250402-349369,37103,5075,Canada,2025-04-02,4,179.33,PAID
WEB-20250402-349370,42203,5090,France,2025-04-02,7,88.68,PAID
WEB-20250402-349371,36252,5066,UK,2025-04-02,1,141.21,PAID
WEB-20250402-349372,63909,4850,Germany,2025-04-02,13,83.92,PAID
WEB-20250402-349373,36267,5909,Japan,2025-04-02,3,54.81,PAID
WEB-20250402-349374,43755,4684,France,2025-04-02,5,134.88,PAID
WEB-20250402-349375,48955,4958,Canada,2025-04-02,9,61.78,PAID
WEB-20250402-349376,56505,5671,Canada,2025-04-02,5,147.14,PAID
WEB-20250402-349377,45586,5210,Japan,2025-04-02,2,51.32,PAID
WEB-20250402-349378,36776,4969,France,2025-04-02,1,148.71,PAID
WEB-20250402-349379,55705,5083,Japan,2025-04-02,3,82.74,PAID
WEB-20250402-349380,47719,4746,France,2025-04-02,1,144.52,PAID
WEB-20250402-349381,41174,4648,Japan,2025-04-02,5,98.35,PAID
WEB-20250402-349382,61144,4900,France,2025-04-02,1,134.99,PAID
WEB-20250402-349383,48426,4661,Japan,2025-04-02,3,53.88,PAID
WEB-20250402-349384,65114,5011,Canada,2025-04-02,11,184.01,PAID
WEB-20250402-349385,59338,5103,Japan,2025-04-02,3,160.12,PAID
WEB-20250402-349386,58300,4966,UK,2025-04-02,2,183.19,PAID
WEB-20250402-349387,30736,5351,UK,2025-04-02,6,87.95,PAID
WEB-20250402-349388,51246,5091,Japan,2025-04-02,3,66.4,PAID
WEB-20250402-349389,56852,5013,France,2025-04-02,1,186.55,CANCELLED
WEB-20250402-349390,66688,5620,Japan,2025-04-02,1,70.14,CANCELLED
WEB-20250402-349391,61341,4970,France,2025-04-02,7,190.17,PAID
WEB-20250402-349392,65842,4874,France,2025-04-02,3,56.59,CANCELLED
WEB-20250402-349393,53711,5040,France,2025-04-02,4,81.22,PAID
WEB-20250402-349394,47672,5055,UK,2025-04-02,3,82.5,CANCELLED
WEB-20250402-349395,43861,5327,France,2025-04-02,2,118.98,PAID
WEB-20250402-349396,58042,5139,Canada,2025-04-02,7,158.12,PAID
WEB-20250402-349397,32402,4966,France,2025-04-02,7,168.91,PAID
WEB-20250402-349398,39272,5162,Japan,2025-04-02,5,72.71,PAID
WEB-20250402-349399,62218,5197,Germany,2025-04-02,1,184.63,CANCELLED
WEB-20250402-349400,54337,5255,France,2025-04-02,4,141.06,PAID
WEB-20250402-349401,30667,5012,Germany,2025-04-02,5,181.48,PAID
WEB-20250402-349402,46900,5217,Japan,2025-04-02,3,169.96,CANCELLED
WEB-20250402-349403,67589,5441,Japan,2025-04-02,2,165.35,PAID
WEB-20250402-349404,59813,4769,Germany,2025-04-02,1,137.06,PAID
WEB-20250402-349405,47742,5036,France,2025-04-02,1,109.7,CANCELLED
WEB-20250402-349406,39428,4886,Canada,2025-04-02,5,59.86,PAID
WEB-20250402-349407,43372,5141,Canada,2025-04-02,3,150.28,PAID
WEB-20250402-349408,36106,4757,France,2025-04-02,4,83.91,PAID
WEB-20250402-349409,61300,5199,Japan,2025-04-02,2,111.02,PAID
WEB-20250402-349410,68787,5226,Japan,2025-04-02,2,91.84,CANCELLED
WEB-20250402-349411,30453,5097,France,2025-04-02,4,113.36,PAID
WEB-20250402-349412,61767,5148,Canada,2025-04-02,5,71.95,PAID
WEB-20250402-349413,53652,5371,France,2025-04-02,3,132.35,CANCELLED
WEB-20250402-349414,65693,4812,France,2025-04-02,3,83.02,PAID
WEB-20250402-349415,67622,5073,Japan,2025-04-02,2,79.94,PAID
WEB-20250402-349416,53436,4933,France,2025-04-02,4,103.98,PAID
WEB-20250402-349417,55272,5073,UK,2025-04-02,3,169.45,PAID
WEB-20250402-349418,45081,5659,Canada,2025-04-02,3,73.33,PAID
WEB-20250402-349419,31694,4770,France,2025-04-02,8,118.64,PAID
WEB-20250402-349420,57491,4948,Germany,2025-04-02,4,82.64,PAID
WEB-20250402-349421,67356,5112,France,2025-04-02,2,129.72,PAID
WEB-20250402-349422,55339,4728,Germany,2025-04-02,7,167.94,PAID
WEB-20250402-349423,62037,5448,France,2025-04-02,4,158.44,PAID
WEB-20250402-349424,34795,4768,Japan,2025-04-02,1,149.86,PAID
