order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250404-662575,72215,9277,India,2025-04-04,3,35.13,PAID
MOB-20250404-662576,95553,9377,China,2025-04-04,2,103.72,PAID
MOB-20250404-662577,94714,9305,Brazil,2025-04-04,1,130.12,PAID
MOB-20250404-662578,93698,7046,China,2025-04-04,2,115.7,CANCELLED
MOB-20250404-662579,79609,9423,USA,2025-04-04,3,50.81,PAID
MOB-20250404-662580,97132,7332,India,2025-04-04,2,70.71,PAID
MOB-20250404-662581,75525,9149,India,2025-04-04,3,35.1,CANCELLED
MOB-20250404-662582,97593,7535,Brazil,2025-04-04,3,33.44,CANCELLED
MOB-20250404-662583,84449,7914,Brazil,2025-04-04,3,46.5,CANCELLED
MOB-20250404-662584,81560,8904,India,2025-04-04,3,134.02,PAID
MOB-20250404-662585,91548,9461,Brazil,2025-04-04,2,10.69,PAID
MOB-20250404-662586,75227,8504,India,2025-04-04,2,33.8,CANCELLED
MOB-20250404-662587,85784,7730,China,2025-04-04,3,86.64,PAID
MOB-20250404-662588,81861,7270,Brazil,2025-04-04,3,126.26,PAID
MOB-20250404-662589,71549,9938,Brazil,2025-04-04,2,22.6,PAID
MOB-20250404-662590,90055,9946,USA,2025-04-04,3,37.27,PAID
MOB-20250404-662591,82212,7102,Brazil,2025-04-04,3,69.03,PAID
MOB-20250404-662592,92364,9820,China,2025-04-04,1,94.1,PAID
MOB-20250404-662593,90356,8927,USA,2025-04-04,3,53.71,PAID
MOB-20250404-662594,78190,7747,Brazil,2025-04-04,2,10.4,PAID
MOB-20250404-662595,92510,9955,Brazil,2025-04-04,3,40.89,PAID
MOB-20250404-662596,77844,8737,India,2025-04-04,3,50.0,PAID
MOB-20250404-662597,94399,7516,China,2025-04-04,2,19.37,CANCELLED
MOB-20250404-662598,87555,9391,India,2025-04-04,3,112.19,PAID
MOB-20250404-662599,95041,9348,Brazil,2025-04-04,1,134.52,PAID
MOB-20250404-662600,94665,9026,Brazil,2025-04-04,3,12.89,PAID
MOB-20250404-662601,95406,9184,India,2025-04-04,3,74.71,PAID
MOB-20250404-662602,84167,9807,India,2025-04-04,3,83.46,CANCELLED
MOB-20250404-662603,75306,8934,USA,2025-04-04,3,52.51,CANCELLED
MOB-20250404-662604,74709,8843,Brazil,2025-04-04,1,147.15,PAID
MOB-20250404-662605,70367,8171,Brazil,2025-04-04,2,129.08,PAID
MOB-20250404-662606,79975,9195,India,2025-04-04,1,108.41,PAID
MOB-20250404-662607,93109,9833,India,2025-04-04,3,138.86,CANCELLED
MOB-20250404-662608,73069,8443,Brazil,2025-04-04,2,86.27,PAID
MOB-20250404-662609,97765,7715,France,2025-04-04,1,116.44,PAID
MOB-20250404-662610,88187,7148,Brazil,2025-04-04,3,117.59,CANCELLED
MOB-20250404-662611,78565,9842,Brazil,2025-04-04,1,60.77,PAID
MOB-20250404-662612,97526,8933,China,2025-04-04,1,111.73,PAID
MOB-20250404-662613,80396,7246,China,2025-04-04,1,28.0,PAID
MOB-20250404-662614,99967,8231,China,2025-04-04,2,75.73,PAID
MOB-20250404-662615,81331,8859,Brazil,2025-04-04,2,103.22,PAID
MOB-20250404-662616,95769,8376,Brazil,2025-04-04,1,137.18,CANCELLED
MOB-20250404-662617,97528,9545,China,2025-04-04,3,72.72,PAID
MOB-20250404-662618,78682,7745,Brazil,2025-04-04,2,75.69,PAID
MOB-20250404-662619,98264,9497,India,2025-04-04,3,78.52,PAID
MOB-20250404-662620,78571,7213,China,2025-04-04,2,113.19,PAID
MOB-20250404-662621,72568,8841,Brazil,2025-04-04,1,124.58,CANCELLED
MOB-20250404-662622,95314,9416,Brazil,2025-04-04,1,58.99,PAID
MOB-20250404-662623,85507,9617,China,2025-04-04,2,101.66,PAID
MOB-20250404-662624,82362,7896,India,2025-04-04,1,55.85,CANCELLED
MOB-20250404-662625,98401,7737,China,2025-04-04,3,43.49,PAID
MOB-20250404-662626,84087,7050,USA,2025-04-04,3,62.27,PAID
MOB-20250404-662627,79360,7494,Brazil,2025-04-04,1,93.95,PAID
MOB-20250404-662628,74661,9676,India,2025-04-04,3,145.29,PAID
MOB-20250404-662629,83859,8903,Brazil,2025-04-04,1,82.61,CANCELLED
MOB-20250404-662630,74443,7031,Brazil,2025-04-04,1,99.71,PAID
MOB-20250404-662631,99264,7388,USA,2025-04-04,1,117.38,CANCELLED
MOB-20250404-662632,94165,9505,India,2025-04-04,3,89.45,CANCELLED
MOB-20250404-662633,95303,9637,India,2025-04-04,2,135.4,PAID
MOB-20250404-662634,84077,9390,USA,2025-04-04,3,73.91,CANCELLED
MOB-20250404-662635,72940,9806,USA,2025-04-04,1,27.73,CANCELLED
MOB-20250404-662636,89080,9329,Brazil,2025-04-04,3,72.86,PAID
MOB-20250404-662637,88380,9952,China,2025-04-04,3,123.62,PAID
MOB-20250404-662638,77035,7607,France,2025-04-04,3,120.07,CANCELLED
MOB-20250404-662639,76208,8078,Brazil,2025-04-04,2,148.98,CANCELLED
MOB-20250404-662640,93410,8149,China,2025-04-04,3,74.17,PAID
MOB-20250404-662641,76804,9227,Brazil,2025-04-04,2,46.38,PAID
MOB-20250404-662642,85047,9650,Brazil,2025-04-04,1,145.98,PAID
MOB-20250404-662643,96860,8947,Brazil,2025-04-04,3,46.32,PAID
MOB-20250404-662644,91680,8383,Brazil,2025-04-04,1,122.96,PAID
MOB-20250404-662645,85152,7856,Brazil,2025-04-04,2,136.59,CANCELLED
MOB-20250404-662646,83999,7791,Brazil,2025-04-04,2,15.16,CANCELLED
MOB-20250404-662647,97858,7738,India,2025-04-04,1,34.94,PAID
MOB-20250404-662648,96380,7736,Brazil,2025-04-04,2,94.71,PAID
MOB-20250404-662649,81153,8465,Brazil,2025-04-04,3,80.32,PAID
MOB-20250404-662650,76741,9806,India,2025-04-04,2,58.94,PAID
MOB-20250404-662651,74278,9754,China,2025-04-04,2,104.41,PAID
MOB-20250404-662652,71365,9959,Brazil,2025-04-04,3,14.55,CANCELLED
MOB-20250404-662653,97678,8373,France,2025-04-04,2,22.3,PAID
MOB-20250404-662654,98379,7150,Brazil,2025-04-04,3,59.23,PAID
MOB-20250404-662655,82711,9086,China,2025-04-04,1,41.27,PAID
MOB-20250404-662656,82718,9280,India,2025-04-04,1,42.7,PAID
MOB-20250404-662657,82462,8575,USA,2025-04-04,3,127.58,CANCELLED
MOB-20250404-662658,89091,9889,Brazil,2025-04-04,1,109.52,PAID
MOB-20250404-662659,83783,8796,Brazil,2025-04-04,1,46.19,PAID
MOB-20250404-662660,94096,8417,China,2025-04-04,3,88.06,CANCELLED
MOB-20250404-662661,76616,7833,USA,2025-04-04,3,139.36,PAID
MOB-20250404-662662,86051,7186,Brazil,2025-04-04,1,21.89,PAID
MOB-20250404-662663,74727,8659,India,2025-04-04,3,86.69,PAID
MOB-20250404-662664,79745,8608,India,2025-04-04,1,43.15,CANCELLED
MOB-20250404-662665,99877,7019,India,2025-04-04,2,54.43,CANCELLED
MOB-20250404-662666,91887,7463,India,2025-04-04,1,131.86,PAID
MOB-20250404-662667,82605,8554,USA,2025-04-04,2,18.88,CANCELLED
MOB-20250404-662668,97492,7853,France,2025-04-04,2,31.26,PAID
MOB-20250404-662669,77203,9399,Brazil,2025-04-04,2,36.98,PAID
MOB-20250404-662670,77250,8464,India,2025-04-04,3,17.86,PAID
MOB-20250404-662671,73532,9507,India,2025-04-04,3,91.53,PAID
MOB-20250404-662672,70841,8369,USA,2025-04-04,1,41.11,PAID
MOB-20250404-662673,71355,9553,China,2025-04-04,2,114.93,CANCELLED
MOB-20250404-662674,79688,9137,India,2025-04-04,3,39.33,PAID
MOB-20250404-662675,79319,9113,Brazil,2025-04-04,3,95.89,CANCELLED
MOB-20250404-662676,91511,9098,Brazil,2025-04-04,2,79.24,PAID
MOB-20250404-662677,86731,9774,Brazil,2025-04-04,1,14.74,PAID
MOB-20250404-662678,90179,8341,Brazil,2025-04-04,2,101.1,PAID
MOB-20250404-662679,74218,9616,Brazil,2025-04-04,1,78.8,PAID
MOB-20250404-662680,73546,9985,Brazil,2025-04-04,2,63.9,PAID
MOB-20250404-662681,79246,8244,USA,2025-04-04,2,11.48,PAID
MOB-20250404-662682,77393,9724,Brazil,2025-04-04,1,61.1,PAID
MOB-20250404-662683,70630,9976,Brazil,2025-04-04,2,110.16,CANCELLED
MOB-20250404-662684,84138,8370,Brazil,2025-04-04,1,59.31,PAID
MOB-20250404-662685,93337,8923,Brazil,2025-04-04,1,17.72,PAID
MOB-20250404-662686,94575,7882,Brazil,2025-04-04,3,80.2,PAID
MOB-20250404-662687,72010,8239,China,2025-04-04,3,18.73,PAID
MOB-20250404-662688,94919,8700,India,2025-04-04,3,46.3,PAID
MOB-20250404-662689,71160,8851,Brazil,2025-04-04,2,59.28,CANCELLED
MOB-20250404-662690,77537,8048,Brazil,2025-04-04,2,50.37,PAID
MOB-20250404-662691,78681,8182,India,2025-04-04,3,70.92,PAID
MOB-20250404-662692,86223,9762,Brazil,2025-04-04,1,64.76,PAID
MOB-20250404-662693,72222,8322,China,2025-04-04,1,103.14,PAID
MOB-20250404-662694,76886,7300,Brazil,2025-04-04,1,63.03,PAID
MOB-20250404-662695,92811,9033,Brazil,2025-04-04,1,86.55,CANCELLED
MOB-20250404-662696,72017,7259,China,2025-04-04,3,90.49,PAID
MOB-20250404-662697,76041,8925,Brazil,2025-04-04,2,73.88,PAID
MOB-20250404-662698,79824,7919,USA,2025-04-04,2,142.27,PAID
MOB-20250404-662699,78525,7997,Brazil,2025-04-04,1,23.5,PAID
MOB-20250404-662700,83113,7041,Brazil,2025-04-04,3,126.17,CANCELLED
MOB-20250404-662701,97719,7354,Brazil,2025-04-04,2,28.28,CANCELLED
MOB-20250404-662702,79142,9206,Brazil,2025-04-04,3,102.17,PAID
MOB-20250404-662703,76695,7993,China,2025-04-04,2,38.23,PAID
MOB-20250404-662704,93493,9558,Brazil,2025-04-04,2,70.65,PAID
MOB-20250404-662705,99790,8467,China,2025-04-04,3,17.21,PAID
MOB-20250404-662706,84510,8645,Brazil,2025-04-04,1,90.27,PAID
MOB-20250404-662707,75479,7099,China,2025-04-04,3,33.58,PAID
MOB-20250404-662708,91819,7961,France,2025-04-04,2,149.66,PAID
MOB-20250404-662709,76935,9580,China,2025-04-04,3,56.8,PAID
MOB-20250404-662710,95481,8451,China,2025-04-04,2,26.56,CANCELLED
MOB-20250404-662711,83540,7094,Brazil,2025-04-04,1,95.5,CANCELLED
MOB-20250404-662712,90833,7433,India,2025-04-04,1,49.76,PAID
MOB-20250404-662713,73134,8071,USA,2025-04-04,1,75.71,PAID
MOB-20250404-662714,98814,8979,Brazil,2025-04-04,3,13.24,CANCELLED
MOB-20250404-662715,77053,8448,Brazil,2025-04-04,2,42.65,PAID
MOB-20250404-662716,94287,7017,Brazil,2025-04-04,1,10.45,PAID
MOB-20250404-662717,99938,7420,USA,2025-04-04,2,20.35,CANCELLED
MOB-20250404-662718,98759,9400,USA,2025-04-04,1,97.64,PAID
MOB-20250404-662719,88423,7238,China,2025-04-04,2,39.31,PAID
MOB-20250404-662720,73814,7134,France,2025-04-04,3,99.82,CANCELLED
MOB-20250404-662721,93207,7058,India,2025-04-04,3,99.22,PAID
MOB-20250404-662722,86665,7267,Brazil,2025-04-04,2,121.72,PAID
MOB-20250404-662723,93752,9986,India,2025-04-04,3,20.56,PAID
MOB-20250404-662724,74742,9559,USA,2025-04-04,1,114.78,CANCELLED
MOB-20250404-662725,96712,9334,France,2025-04-04,2,41.82,PAID
MOB-20250404-662726,78703,8897,Brazil,2025-04-04,1,95.09,CANCELLED
MOB-20250404-662727,79998,9792,China,2025-04-04,2,59.08,PAID
MOB-20250404-662728,75482,8186,India,2025-04-04,2,69.96,CANCELLED
MOB-20250404-662729,73241,7295,China,2025-04-04,3,143.32,PAID
MOB-20250404-662730,84168,8397,India,2025-04-04,1,60.01,PAID
MOB-20250404-662731,92595,9419,Brazil,2025-04-04,1,145.7,PAID
MOB-20250404-662732,75512,8663,Brazil,2025-04-04,1,86.23,CANCELLED
MOB-20250404-662733,82122,8986,USA,2025-04-04,3,146.32,CANCELLED
MOB-20250404-662734,93193,8325,India,2025-04-04,2,134.74,PAID
MOB-20250404-662735,81855,8361,China,2025-04-04,1,13.87,CANCELLED
MOB-20250404-662736,90993,9091,India,2025-04-04,3,69.18,PAID
MOB-20250404-662737,91486,8717,India,2025-04-04,3,90.4,CANCELLED
MOB-20250404-662738,93400,7839,Brazil,2025-04-04,3,92.14,PAID
MOB-20250404-662739,86666,7776,India,2025-04-04,2,31.35,PAID
MOB-20250404-662740,72585,7264,China,2025-04-04,1,41.9,PAID
MOB-20250404-662741,89606,9250,Brazil,2025-04-04,2,46.44,PAID
MOB-20250404-662742,78028,8879,China,2025-04-04,3,61.8,PAID
MOB-20250404-662743,98921,9812,France,2025-04-04,1,130.25,PAID
MOB-20250404-662744,71097,7962,India,2025-04-04,3,23.82,PAID
MOB-20250404-662745,86121,9744,Brazil,2025-04-04,3,66.94,PAID
MOB-20250404-662746,80055,7042,USA,2025-04-04,1,25.13,CANCELLED
MOB-20250404-662747,78473,7059,China,2025-04-04,3,78.91,PAID
MOB-20250404-662748,90949,7417,China,2025-04-04,1,32.33,PAID
MOB-20250404-662749,82796,8240,Brazil,2025-04-04,2,97.46,CANCELLED
MOB-20250404-662750,77316,8130,China,2025-04-04,2,147.8,PAID
MOB-20250404-662751,77914,7564,China,2025-04-04,2,142.95,PAID
MOB-20250404-662752,93233,8040,India,2025-04-04,1,31.23,PAID
MOB-20250404-662753,98798,7797,Brazil,2025-04-04,3,63.53,PAID
MOB-20250404-662754,70940,7644,China,2025-04-04,3,99.01,PAID
MOB-20250404-662755,80364,8101,Brazil,2025-04-04,1,94.91,PAID
MOB-20250404-662756,96412,7042,USA,2025-04-04,3,101.75,PAID
MOB-20250404-662757,97472,7104,Brazil,2025-04-04,2,32.93,CANCELLED
MOB-20250404-662758,99687,9473,USA,2025-04-04,3,99.22,PAID
MOB-20250404-662759,85619,9938,India,2025-04-04,2,143.51,PAID
MOB-20250404-662760,83274,9663,France,2025-04-04,3,64.23,PAID
MOB-20250404-662761,79444,7560,Brazil,2025-04-04,2,76.46,CANCELLED
MOB-20250404-662762,89372,7810,China,2025-04-04,2,26.82,PAID
MOB-20250404-662763,90759,7495,Brazil,2025-04-04,2,101.16,PAID
MOB-20250404-662764,91895,8060,Brazil,2025-04-04,3,45.43,PAID
MOB-20250404-662765,96904,7808,China,2025-04-04,2,123.36,CANCELLED
MOB-20250404-662766,93588,7630,Brazil,2025-04-04,1,105.73,PAID
MOB-20250404-662767,71776,7221,Brazil,2025-04-04,3,118.04,PAID
MOB-20250404-662768,87337,9754,Brazil,2025-04-04,1,69.58,PAID
MOB-20250404-662769,87870,8659,Brazil,2025-04-04,2,117.27,PAID
MOB-20250404-662770,93747,9519,India,2025-04-04,3,60.74,PAID
MOB-20250404-662771,81807,7262,China,2025-04-04,3,81.98,PAID
MOB-20250404-662772,72459,9460,China,2025-04-04,2,131.88,PAID
MOB-20250404-662773,82071,9213,Brazil,2025-04-04,2,25.71,PAID
MOB-20250404-662774,74840,9584,India,2025-04-04,2,115.48,PAID
MOB-20250404-662775,87673,8027,China,2025-04-04,3,140.63,PAID
MOB-20250404-662776,74694,9513,Brazil,2025-04-04,1,37.06,PAID
MOB-20250404-662777,97957,7513,China,2025-04-04,1,112.31,PAID
MOB-20250404-662778,91256,8345,USA,2025-04-04,2,109.85,CANCELLED
MOB-20250404-662779,83674,8764,Brazil,2025-04-04,3,33.21,CANCELLED
MOB-20250404-662780,84439,8948,China,2025-04-04,3,106.69,PAID
MOB-20250404-662781,87517,9529,India,2025-04-04,3,72.71,PAID
MOB-20250404-662782,94187,9940,USA,2025-04-04,1,114.4,PAID
MOB-20250404-662783,97005,8209,Brazil,2025-04-04,3,130.81,PAID
MOB-20250404-662784,73397,9640,Brazil,2025-04-04,3,144.99,PAID
MOB-20250404-662785,80751,9524,China,2025-04-04,1,55.65,PAID
MOB-20250404-662786,82371,8019,Brazil,2025-04-04,1,97.1,PAID
MOB-20250404-662787,88285,8321,China,2025-04-04,2,145.94,PAID
MOB-20250404-662788,83921,7613,Brazil,2025-04-04,2,11.87,PAID
MOB-20250404-662789,87391,9486,USA,2025-04-04,2,10.38,CANCELLED
MOB-20250404-662790,94829,9470,China,2025-04-04,3,116.26,PAID
MOB-20250404-662791,82949,7941,Brazil,2025-04-04,1,87.35,CANCELLED
MOB-20250404-662792,70004,7945,India,2025-04-04,3,119.69,CANCELLED
MOB-20250404-662793,75533,9930,India,2025-04-04,1,31.25,PAID
MOB-20250404-662794,97746,8040,India,2025-04-04,3,109.9,PAID
MOB-20250404-662795,77668,7655,India,2025-04-04,2,96.06,CANCELLED
MOB-20250404-662796,76158,9736,China,2025-04-04,2,74.71,PAID
MOB-20250404-662797,79591,8811,India,2025-04-04,1,120.5,PAID
MOB-20250404-662798,98316,9526,Brazil,2025-04-04,1,37.8,PAID
MOB-20250404-662799,90192,8335,Brazil,2025-04-04,3,85.29,PAID
MOB-20250404-662800,90163,8722,Brazil,2025-04-04,3,107.77,PAID
MOB-20250404-662801,75397,7382,Brazil,2025-04-04,1,141.68,PAID
MOB-20250404-662802,95910,8836,Brazil,2025-04-04,3,45.46,CANCELLED
MOB-20250404-662803,88392,8380,Brazil,2025-04-04,3,70.63,PAID
MOB-20250404-662804,85673,7400,Brazil,2025-04-04,2,97.18,PAID
MOB-20250404-662805,87848,8026,Brazil,2025-04-04,3,10.75,PAID
MOB-20250404-662806,89264,8330,Brazil,2025-04-04,3,135.89,CANCELLED
MOB-20250404-662807,79553,9991,Brazil,2025-04-04,1,100.89,PAID
MOB-20250404-662808,87701,7232,Brazil,2025-04-04,1,41.63,CANCELLED
MOB-20250404-662809,97420,8797,Brazil,2025-04-04,1,86.35,PAID
MOB-20250404-662810,83161,8979,China,2025-04-04,2,76.17,PAID
MOB-20250404-662811,72583,9116,Brazil,2025-04-04,3,94.58,CANCELLED
MOB-20250404-662812,91998,7615,Brazil,2025-04-04,2,25.22,PAID
MOB-20250404-662813,76388,7526,India,2025-04-04,2,48.18,CANCELLED
MOB-20250404-662814,76660,9773,France,2025-04-04,3,17.64,PAID
MOB-20250404-662815,81549,8286,Brazil,2025-04-04,1,140.95,PAID
MOB-20250404-662816,72706,8993,India,2025-04-04,3,141.2,PAID
MOB-20250404-662817,85348,8648,Brazil,2025-04-04,2,112.47,PAID
MOB-20250404-662818,85503,8450,Brazil,2025-04-04,1,58.13,PAID
MOB-20250404-662819,79286,9971,India,2025-04-04,3,16.24,PAID
MOB-20250404-662820,72153,9748,India,2025-04-04,2,126.68,PAID
MOB-20250404-662821,97560,7204,Brazil,2025-04-04,1,137.14,CANCELLED
MOB-20250404-662822,71581,7853,India,2025-04-04,2,144.36,PAID
MOB-20250404-662823,95737,9538,China,2025-04-04,2,114.03,PAID
MOB-20250404-662824,70793,8996,India,2025-04-04,3,141.56,PAID
MOB-20250404-662825,94176,8505,India,2025-04-04,3,67.43,PAID
MOB-20250404-662826,85272,9409,India,2025-04-04,1,82.9,PAID
MOB-20250404-662827,90546,8346,USA,2025-04-04,2,101.24,PAID
MOB-20250404-662828,87615,8106,China,2025-04-04,3,139.29,CANCELLED
MOB-20250404-662829,82909,7780,Brazil,2025-04-04,1,112.62,PAID
MOB-20250404-662830,96968,9721,France,2025-04-04,2,128.05,PAID
MOB-20250404-662831,75173,7039,India,2025-04-04,1,57.94,CANCELLED
MOB-20250404-662832,82737,7925,USA,2025-04-04,2,140.43,CANCELLED
MOB-20250404-662833,95536,9461,India,2025-04-04,1,87.99,PAID
MOB-20250404-662834,96104,8630,Brazil,2025-04-04,1,49.64,CANCELLED
MOB-20250404-662835,82129,7597,Brazil,2025-04-04,2,98.97,CANCELLED
MOB-20250404-662836,78839,8271,China,2025-04-04,3,63.3,CANCELLED
MOB-20250404-662837,85720,9033,India,2025-04-04,2,101.77,PAID
MOB-20250404-662838,78944,7902,Brazil,2025-04-04,2,62.51,CANCELLED
MOB-20250404-662839,98579,7518,France,2025-04-04,1,94.83,PAID
MOB-20250404-662840,93230,9612,Brazil,2025-04-04,3,39.13,PAID
MOB-20250404-662841,82765,9358,Brazil,2025-04-04,2,73.65,PAID
MOB-20250404-662842,87068,8929,India,2025-04-04,2,18.71,PAID
MOB-20250404-662843,95337,7185,China,2025-04-04,3,147.26,PAID
MOB-20250404-662844,77335,9449,China,2025-04-04,1,88.74,PAID
MOB-20250404-662845,77439,7086,India,2025-04-04,3,115.94,PAID
MOB-20250404-662846,93127,9325,China,2025-04-04,1,30.23,PAID
MOB-20250404-662847,97289,8960,India,2025-04-04,3,53.47,PAID
MOB-20250404-662848,86717,7553,Brazil,2025-04-04,2,120.08,PAID
MOB-20250404-662849,98064,7500,Brazil,2025-04-04,3,142.14,PAID
MOB-20250404-662850,97265,7578,India,2025-04-04,1,37.14,PAID
MOB-20250404-662851,94638,8689,India,2025-04-04,2,18.74,PAID
MOB-20250404-662852,88754,9620,China,2025-04-04,3,139.01,CANCELLED
MOB-20250404-662853,90833,8398,India,2025-04-04,3,68.61,PAID
MOB-20250404-662854,93664,8325,China,2025-04-04,2,114.78,PAID
MOB-20250404-662855,76771,9434,USA,2025-04-04,1,33.73,CANCELLED
MOB-20250404-662856,85794,9179,Brazil,2025-04-04,3,106.17,PAID
MOB-20250404-662857,88023,7659,India,2025-04-04,2,116.69,PAID
MOB-20250404-662858,74508,7665,Brazil,2025-04-04,3,89.25,PAID
MOB-20250404-662859,79056,9324,China,2025-04-04,2,32.54,PAID
MOB-20250404-662860,91842,9526,India,2025-04-04,1,147.91,PAID
MOB-20250404-662861,91022,8673,Brazil,2025-04-04,2,59.73,PAID
MOB-20250404-662862,93783,8570,Brazil,2025-04-04,1,106.18,PAID
MOB-20250404-662863,75073,8724,China,2025-04-04,1,93.57,PAID
MOB-20250404-662864,91020,7744,France,2025-04-04,3,47.73,CANCELLED
MOB-20250404-662865,99348,9577,China,2025-04-04,3,25.18,PAID
MOB-20250404-662866,99178,9610,China,2025-04-04,1,91.11,PAID
MOB-20250404-662867,86549,9065,Brazil,2025-04-04,3,28.35,PAID
MOB-20250404-662868,76595,8069,Brazil,2025-04-04,1,96.7,PAID
MOB-20250404-662869,74015,9146,India,2025-04-04,1,45.29,PAID
MOB-20250404-662870,71450,7408,India,2025-04-04,3,58.53,CANCELLED
MOB-20250404-662871,89076,9294,India,2025-04-04,1,114.64,PAID
MOB-20250404-662872,99009,8844,India,2025-04-04,2,74.79,PAID
MOB-20250404-662873,76988,9071,Brazil,2025-04-04,3,113.42,PAID
MOB-20250404-662874,77558,8761,Brazil,2025-04-04,1,87.06,PAID
MOB-20250404-662875,80926,9977,USA,2025-04-04,3,79.66,CANCELLED
MOB-20250404-662876,80904,8289,Brazil,2025-04-04,3,68.38,PAID
MOB-20250404-662877,83122,8716,China,2025-04-04,1,20.57,PAID
MOB-20250404-662878,91368,9836,France,2025-04-04,2,73.12,CANCELLED
MOB-20250404-662879,73234,8974,China,2025-04-04,3,12.19,PAID
MOB-20250404-662880,91799,8181,India,2025-04-04,3,144.37,CANCELLED
MOB-20250404-662881,92969,9982,India,2025-04-04,3,40.46,PAID
MOB-20250404-662882,81791,7955,Brazil,2025-04-04,2,31.91,PAID
MOB-20250404-662883,98873,8370,China,2025-04-04,3,147.45,PAID
MOB-20250404-662884,70389,7881,USA,2025-04-04,1,30.61,PAID
MOB-20250404-662885,76188,7966,Brazil,2025-04-04,3,91.14,PAID
MOB-20250404-662886,70525,8411,USA,2025-04-04,2,134.29,PAID
MOB-20250404-662887,94977,7397,India,2025-04-04,2,36.16,PAID
MOB-20250404-662888,92191,8331,USA,2025-04-04,1,147.07,PAID
MOB-20250404-662889,71668,8755,China,2025-04-04,1,68.23,PAID
MOB-20250404-662890,99412,8258,Brazil,2025-04-04,3,103.01,PAID
MOB-20250404-662891,91702,8963,India,2025-04-04,3,90.28,PAID
MOB-20250404-662892,70466,8123,India,2025-04-04,3,58.57,PAID
MOB-20250404-662893,71592,8244,India,2025-04-04,2,99.6,PAID
MOB-20250404-662894,76187,7564,Brazil,2025-04-04,3,93.96,PAID
MOB-20250404-662895,84197,9738,China,2025-04-04,1,16.45,PAID
MOB-20250404-662896,99582,8754,Brazil,2025-04-04,1,129.58,PAID
MOB-20250404-662897,77058,7181,Brazil,2025-04-04,3,29.15,PAID
MOB-20250404-662898,77846,7322,USA,2025-04-04,3,94.92,PAID
MOB-20250404-662899,82800,9757,Brazil,2025-04-04,2,148.49,PAID
MOB-20250404-662900,72592,9219,Brazil,2025-04-04,1,17.14,PAID
MOB-20250404-662901,87384,9116,China,2025-04-04,3,146.7,PAID
MOB-20250404-662902,92086,9998,Brazil,2025-04-04,1,80.64,PAID
MOB-20250404-662903,87617,9374,Brazil,2025-04-04,3,81.64,PAID
MOB-20250404-662904,78056,7794,India,2025-04-04,1,44.46,PAID
MOB-20250404-662905,94193,7181,India,2025-04-04,2,61.34,PAID
MOB-20250404-662906,72407,7926,China,2025-04-04,1,36.77,PAID
MOB-20250404-662907,91666,7076,China,2025-04-04,1,91.6,PAID
MOB-20250404-662908,89363,9115,Brazil,2025-04-04,1,123.18,PAID
MOB-20250404-662909,99817,7188,Brazil,2025-04-04,1,79.42,PAID
MOB-20250404-662910,70148,9956,India,2025-04-04,1,147.18,PAID
MOB-20250404-662911,98451,9071,India,2025-04-04,3,47.3,PAID
MOB-20250404-662912,95541,8886,Brazil,2025-04-04,1,142.03,PAID
MOB-20250404-662913,82303,9994,India,2025-04-04,1,73.09,PAID
MOB-20250404-662914,95305,7987,India,2025-04-04,2,15.6,PAID
MOB-20250404-662915,85743,7145,USA,2025-04-04,1,92.25,PAID
MOB-20250404-662916,90052,8640,China,2025-04-04,3,112.14,PAID
MOB-20250404-662917,96838,8304,India,2025-04-04,2,81.66,PAID
MOB-20250404-662918,92981,7107,Brazil,2025-04-04,2,115.19,CANCELLED
MOB-20250404-662919,76244,8434,China,2025-04-04,2,85.47,PAID
MOB-20250404-662920,99795,8696,USA,2025-04-04,3,144.24,PAID
MOB-20250404-662921,91035,8540,India,2025-04-04,1,65.1,PAID
MOB-20250404-662922,77269,8181,Brazil,2025-04-04,1,28.48,PAID
MOB-20250404-662923,95054,9933,India,2025-04-04,2,99.92,PAID
MOB-20250404-662924,98555,8931,India,2025-04-04,2,147.45,PAID
MOB-20250404-662925,80239,9017,India,2025-04-04,3,104.56,CANCELLED
MOB-20250404-662926,75412,9859,Brazil,2025-04-04,2,90.68,PAID
MOB-20250404-662927,70422,8925,China,2025-04-04,1,24.79,CANCELLED
MOB-20250404-662928,77266,7067,Brazil,2025-04-04,2,13.3,PAID
MOB-20250404-662929,80266,8387,China,2025-04-04,2,32.71,PAID
MOB-20250404-662930,84147,8584,China,2025-04-04,2,54.78,PAID
MOB-20250404-662931,85862,9679,Brazil,2025-04-04,3,60.33,PAID
MOB-20250404-662932,78782,9534,China,2025-04-04,3,112.8,PAID
MOB-20250404-662933,97362,9458,India,2025-04-04,2,113.16,PAID
MOB-20250404-662934,90506,7395,Brazil,2025-04-04,1,146.62,PAID
MOB-20250404-662935,91046,9296,Brazil,2025-04-04,3,89.62,PAID
MOB-20250404-662936,83978,8442,Brazil,2025-04-04,3,17.73,PAID
MOB-20250404-662937,93242,8245,USA,2025-04-04,3,127.67,PAID
MOB-20250404-662938,74522,9974,Brazil,2025-04-04,3,109.08,PAID
MOB-20250404-662939,71877,8241,India,2025-04-04,3,69.78,PAID
MOB-20250404-662940,71022,8268,China,2025-04-04,3,117.24,PAID
MOB-20250404-662941,99597,7335,India,2025-04-04,1,74.1,PAID
