order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250401-90475,21841,2437,France,2025-04-01,11,332.73,PAID
PART-20250401-90476,3013,2186,USA,2025-04-01,19,289.89,PAID
PART-20250401-90477,21356,2203,USA,2025-04-01,18,218.25,PAID
PART-20250401-90478,1319,1372,UK,2025-04-01,15,254.55,PAID
PART-20250401-90479,25319,1784,Canada,2025-04-01,17,445.81,CANCELLED
PART-20250401-90480,2235,2215,UK,2025-04-01,6,459.86,PAID
PART-20250401-90481,1629,2900,Germany,2025-04-01,17,274.69,PAID
PART-20250401-90482,208,1550,Germany,2025-04-01,14,431.17,PAID
PART-20250401-90483,29624,1422,USA,2025-04-01,11,155.15,PAID
PART-20250401-90484,14120,2246,USA,2025-04-01,5,252.72,PAID
PART-20250401-90485,24424,2284,Germany,2025-04-01,8,492.64,PAID
PART-20250401-90486,2629,2679,UK,2025-04-01,18,338.67,PAID
PART-20250401-90487,11974,2035,Germany,2025-04-01,15,171.81,PAID
PART-20250401-90488,28888,1030,USA,2025-04-01,14,213.49,PAID
PART-20250401-90489,11918,1504,UK,2025-04-01,16,205.71,PAID
PART-20250401-90490,25968,2286,UK,2025-04-01,6,445.47,PAID
PART-20250401-90491,24864,1319,USA,2025-04-01,19,453.14,PAID
PART-20250401-90492,8295,2197,Germany,2025-04-01,11,303.12,PAID
PART-20250401-90493,7777,1782,USA,2025-04-01,12,170.68,PAID
PART-20250401-90494,24022,2497,Germany,2025-04-01,14,346.29,PAID
PART-20250401-90495,26523,2788,UK,2025-04-01,15,314.63,PAID
PART-20250401-90496,15040,1854,UK,2025-04-01,11,493.65,PAID
PART-20250401-90497,11029,1053,UK,2025-04-01,18,209.17,PAID
PART-20250401-90498,14401,2799,Germany,2025-04-01,12,321.6,PAID
PART-20250401-90499,20914,2120,Canada,2025-04-01,18,419.55,PAID
PART-20250401-90500,18676,1917,UK,2025-04-01,11,244.47,PAID
PART-20250401-90501,27088,1672,Germany,2025-04-01,12,469.07,PAID
PART-20250401-90502,24617,2924,USA,2025-04-01,7,299.77,PAID
PART-20250401-90503,11797,2683,USA,2025-04-01,20,292.2,PAID
PART-20250401-90504,27442,1826,Germany,2025-04-01,6,293.67,PAID
PART-20250401-90505,29722,2388,USA,2025-04-01,7,370.75,PAID
PART-20250401-90506,11997,1610,UK,2025-04-01,9,209.81,PAID
PART-20250401-90507,16464,2566,USA,2025-04-01,13,296.31,PAID
PART-20250401-90508,4464,2154,USA,2025-04-01,9,331.33,PAID
PART-20250401-90509,11622,2599,USA,2025-04-01,18,397.36,PAID
PART-20250401-90510,27139,2435,Germany,2025-04-01,17,168.64,PAID
PART-20250401-90511,27036,1355,USA,2025-04-01,12,439.15,PAID
PART-20250401-90512,21507,2102,UK,2025-04-01,5,373.03,PAID
PART-20250401-90513,10271,2831,USA,2025-04-01,14,270.26,PAID
PART-20250401-90514,26149,1731,UK,2025-04-01,11,494.86,PAID
PART-20250401-90515,11509,1284,UK,2025-04-01,13,273.35,PAID
PART-20250401-90516,17897,2743,Germany,2025-04-01,15,375.04,PAID
PART-20250401-90517,5635,2002,UK,2025-04-01,20,170.36,PAID
PART-20250401-90518,23507,1909,France,2025-04-01,15,411.59,CANCELLED
PART-20250401-90519,12033,1426,Germany,2025-04-01,10,404.87,PAID
PART-20250401-90520,25706,1285,France,2025-04-01,10,354.73,PAID
PART-20250401-90521,27676,1200,USA,2025-04-01,9,418.09,PAID
PART-20250401-90522,3417,2946,Germany,2025-04-01,10,303.43,PAID
PART-20250401-90523,11086,1030,USA,2025-04-01,11,157.66,PAID
PART-20250401-90524,25907,2952,Canada,2025-04-01,6,461.49,PAID
PART-20250401-90525,11541,2864,USA,2025-04-01,20,389.16,PAID
PART-20250401-90526,24988,2963,USA,2025-04-01,13,223.93,PAID
PART-20250401-90527,7986,1926,UK,2025-04-01,18,476.29,PAID
PART-20250401-90528,18321,2842,USA,2025-04-01,19,194.52,PAID
PART-20250401-90529,23885,2600,Canada,2025-04-01,16,405.7,PAID
PART-20250401-90530,2228,1313,USA,2025-04-01,18,437.59,PAID
PART-20250401-90531,14877,1421,USA,2025-04-01,17,235.07,PAID
PART-20250401-90532,17885,2364,USA,2025-04-01,18,166.73,PAID
PART-20250401-90533,17214,2677,USA,2025-04-01,17,266.53,PAID
PART-20250401-90534,22188,1109,Germany,2025-04-01,19,242.98,CANCELLED
PART-20250401-90535,4114,2743,Germany,2025-04-01,14,222.32,PAID
PART-20250401-90536,26693,1176,Germany,2025-04-01,16,483.65,PAID
PART-20250401-90537,12661,2465,USA,2025-04-01,17,153.83,PAID
PART-20250401-90538,17177,2332,Germany,2025-04-01,7,262.96,PAID
PART-20250401-90539,22491,1344,Germany,2025-04-01,8,354.69,CANCELLED
PART-20250401-90540,25777,2571,USA,2025-04-01,6,400.94,PAID
PART-20250401-90541,21150,1677,USA,2025-04-01,10,488.34,PAID
PART-20250401-90542,4608,2278,USA,2025-04-01,6,226.31,CANCELLED
PART-20250401-90543,27199,2733,France,2025-04-01,9,187.95,CANCELLED
PART-20250401-90544,12955,2374,USA,2025-04-01,17,428.54,PAID
PART-20250401-90545,8546,2162,USA,2025-04-01,20,382.87,PAID
PART-20250401-90546,11440,1172,USA,2025-04-01,17,451.94,CANCELLED
PART-20250401-90547,10952,1671,Canada,2025-04-01,11,199.28,PAID
PART-20250401-90548,22900,1313,France,2025-04-01,6,373.81,PAID
PART-20250401-90549,21702,2487,USA,2025-04-01,20,394.0,PAID
PART-20250401-90550,7264,1318,USA,2025-04-01,6,195.61,PAID
PART-20250401-90551,9945,1004,USA,2025-04-01,16,481.45,PAID
PART-20250401-90552,6507,1208,USA,2025-04-01,6,356.9,PAID
PART-20250401-90553,23732,1290,UK,2025-04-01,7,314.8,PAID
PART-20250401-90554,13446,2680,USA,2025-04-01,10,216.63,PAID
PART-20250401-90555,22388,1556,USA,2025-04-01,7,155.2,PAID
PART-20250401-90556,8738,2621,UK,2025-04-01,15,444.19,PAID
PART-20250401-90557,13169,1942,USA,2025-04-01,6,263.73,PAID
PART-20250401-90558,17372,2717,USA,2025-04-01,10,266.08,PAID
PART-20250401-90559,13032,1847,USA,2025-04-01,20,203.11,CANCELLED
PART-20250401-90560,14596,2636,USA,2025-04-01,17,275.92,PAID
PART-20250401-90561,23977,1018,USA,2025-04-01,18,342.43,PAID
PART-20250401-90562,15709,1140,UK,2025-04-01,9,167.63,PAID
PART-20250401-90563,29578,2426,UK,2025-04-01,8,385.84,PAID
PART-20250401-90564,22067,2640,France,2025-04-01,10,442.28,CANCELLED
PART-20250401-90565,21682,2748,Canada,2025-04-01,17,328.58,PAID
PART-20250401-90566,10834,1423,UK,2025-04-01,7,237.85,PAID
PART-20250401-90567,26346,2331,USA,2025-04-01,7,299.35,PAID
PART-20250401-90568,21339,2067,USA,2025-04-01,16,450.24,CANCELLED
PART-20250401-90569,6293,1175,USA,2025-04-01,6,352.11,PAID
PART-20250401-90570,9556,2059,Canada,2025-04-01,5,198.5,PAID
PART-20250401-90571,3294,2808,USA,2025-04-01,6,294.65,PAID
PART-20250401-90572,9564,2564,USA,2025-04-01,17,444.85,PAID
PART-20250401-90573,13736,1623,Germany,2025-04-01,6,390.86,PAID
PART-20250401-90574,4841,2327,Canada,2025-04-01,18,261.49,PAID
PART-20250401-90575,7568,1620,USA,2025-04-01,12,160.28,PAID
PART-20250401-90576,28700,1762,USA,2025-04-01,5,214.2,PAID
PART-20250401-90577,27070,1858,Germany,2025-04-01,7,241.98,PAID
PART-20250401-90578,22447,1187,Canada,2025-04-01,6,247.25,PAID
PART-20250401-90579,14515,1508,UK,2025-04-01,9,496.48,PAID
PART-20250401-90580,5948,2320,UK,2025-04-01,10,414.32,PAID
PART-20250401-90581,1132,2220,Canada,2025-04-01,14,165.51,PAID
PART-20250401-90582,138,1805,USA,2025-04-01,9,416.34,PAID
PART-20250401-90583,21727,1522,USA,2025-04-01,13,222.29,PAID
PART-20250401-90584,10802,2903,USA,2025-04-01,12,245.91,PAID
PART-20250401-90585,2534,2659,UK,2025-04-01,7,319.29,PAID
PART-20250401-90586,18019,1145,USA,2025-04-01,6,194.34,PAID
PART-20250401-90587,22630,2335,Germany,2025-04-01,16,291.52,PAID
PART-20250401-90588,26071,2178,UK,2025-04-01,15,193.74,PAID
PART-20250401-90589,1453,1803,USA,2025-04-01,12,445.05,PAID
PART-20250401-90590,277,1863,USA,2025-04-01,14,234.43,PAID
PART-20250401-90591,17618,1939,UK,2025-04-01,16,168.38,PAID
PART-20250401-90592,19720,1438,UK,2025-04-01,15,183.64,PAID
PART-20250401-90593,13621,1831,Germany,2025-04-01,15,434.03,PAID
PART-20250401-90594,7199,1496,Germany,2025-04-01,6,232.52,PAID
PART-20250401-90595,28149,2668,Germany,2025-04-01,11,310.46,PAID
PART-20250401-90596,14666,2211,Canada,2025-04-01,16,405.94,PAID
PART-20250401-90597,18536,1564,USA,2025-04-01,9,314.69,PAID
PART-20250401-90598,21923,1259,USA,2025-04-01,8,221.55,PAID
PART-20250401-90599,27920,2977,France,2025-04-01,10,486.57,PAID
PART-20250401-90600,6670,1348,Germany,2025-04-01,7,208.49,PAID
PART-20250401-90601,22768,2440,Canada,2025-04-01,17,282.06,PAID
PART-20250401-90602,20792,2641,UK,2025-04-01,10,476.69,PAID
PART-20250401-90603,6168,1890,USA,2025-04-01,18,372.02,PAID
PART-20250401-90604,8270,2148,Canada,2025-04-01,16,345.16,PAID
PART-20250401-90605,17621,1818,USA,2025-04-01,17,455.17,PAID
PART-20250401-90606,1598,2676,USA,2025-04-01,9,178.87,PAID
PART-20250401-90607,22267,1900,USA,2025-04-01,16,422.81,PAID
PART-20250401-90608,13513,2934,USA,2025-04-01,9,154.23,PAID
PART-20250401-90609,16034,2070,USA,2025-04-01,5,290.08,PAID
PART-20250401-90610,12327,1061,France,2025-04-01,12,159.09,PAID
PART-20250401-90611,22527,2739,USA,2025-04-01,7,275.45,PAID
PART-20250401-90612,6471,2431,USA,2025-04-01,18,435.13,PAID
PART-20250401-90613,23986,1356,USA,2025-04-01,10,200.28,PAID
PART-20250401-90614,10046,1765,Canada,2025-04-01,5,412.19,PAID
PART-20250401-90615,12962,1772,USA,2025-04-01,6,465.88,PAID
PART-20250401-90616,2904,1700,UK,2025-04-01,8,262.59,PAID
PART-20250401-90617,11116,2058,France,2025-04-01,20,179.46,PAID
PART-20250401-90618,18273,1589,UK,2025-04-01,16,302.49,PAID
PART-20250401-90619,16180,2752,UK,2025-04-01,9,196.13,PAID
PART-20250401-90620,17196,2180,UK,2025-04-01,10,212.99,PAID
PART-20250401-90621,8266,2037,UK,2025-04-01,11,192.76,PAID
PART-20250401-90622,8572,1100,Germany,2025-04-01,13,491.19,PAID
PART-20250401-90623,2437,1950,Germany,2025-04-01,9,442.13,PAID
PART-20250401-90624,22517,2050,USA,2025-04-01,14,410.81,PAID
PART-20250401-90625,7560,1403,Germany,2025-04-01,9,425.21,PAID
PART-20250401-90626,4093,2533,Germany,2025-04-01,8,470.11,PAID
PART-20250401-90627,18333,2900,USA,2025-04-01,9,464.15,PAID
PART-20250401-90628,29696,2509,Canada,2025-04-01,17,448.43,PAID
PART-20250401-90629,16460,1415,UK,2025-04-01,15,229.45,PAID
PART-20250401-90630,27770,2140,USA,2025-04-01,18,349.31,PAID
PART-20250401-90631,24061,2279,USA,2025-04-01,18,267.02,CANCELLED
PART-20250401-90632,5394,2662,Germany,2025-04-01,18,466.87,PAID
PART-20250401-90633,9303,1063,UK,2025-04-01,16,452.74,PAID
PART-20250401-90634,11520,2287,UK,2025-04-01,5,435.11,PAID
PART-20250401-90635,28556,1209,Germany,2025-04-01,11,369.14,PAID
PART-20250401-90636,1136,1986,USA,2025-04-01,6,400.5,PAID
PART-20250401-90637,816,2672,UK,2025-04-01,12,390.39,PAID
PART-20250401-90638,6299,1361,France,2025-04-01,12,232.86,PAID
PART-20250401-90639,9075,1098,UK,2025-04-01,7,277.23,PAID
PART-20250401-90640,25934,2792,Germany,2025-04-01,17,232.67,PAID
PART-20250401-90641,19548,2263,Canada,2025-04-01,16,253.31,PAID
PART-20250401-90642,4126,2574,Germany,2025-04-01,19,195.93,PAID
PART-20250401-90643,4651,1552,USA,2025-04-01,13,371.84,PAID
PART-20250401-90644,20524,1260,Germany,2025-04-01,13,466.36,PAID
PART-20250401-90645,14016,2859,USA,2025-04-01,18,440.98,PAID
PART-20250401-90646,7336,2808,France,2025-04-01,16,230.22,PAID
PART-20250401-90647,16776,2872,UK,2025-04-01,9,266.66,PAID
PART-20250401-90648,29662,1732,Canada,2025-04-01,9,373.33,PAID
PART-20250401-90649,4095,2670,USA,2025-04-01,13,264.13,PAID
PART-20250401-90650,20383,1756,Germany,2025-04-01,17,495.98,PAID
PART-20250401-90651,23044,2884,USA,2025-04-01,9,337.83,PAID
PART-20250401-90652,17225,2073,Germany,2025-04-01,14,158.81,PAID
PART-20250401-90653,18159,2373,Germany,2025-04-01,13,329.98,PAID
PART-20250401-90654,27517,1595,Germany,2025-04-01,10,314.92,CANCELLED
PART-20250401-90655,4059,1704,USA,2025-04-01,5,244.19,PAID
PART-20250401-90656,28685,1248,USA,2025-04-01,17,359.39,PAID
PART-20250401-90657,4750,1307,Germany,2025-04-01,14,225.01,PAID
PART-20250401-90658,5589,1270,Germany,2025-04-01,19,464.74,PAID
PART-20250401-90659,28031,1517,Germany,2025-04-01,19,184.11,PAID
PART-20250401-90660,7515,2531,Germany,2025-04-01,14,483.84,PAID
PART-20250401-90661,24666,1318,UK,2025-04-01,13,493.67,CANCELLED
PART-20250401-90662,11347,2787,USA,2025-04-01,17,336.78,PAID
PART-20250401-90663,3373,2758,USA,2025-04-01,12,333.91,PAID
PART-20250401-90664,18287,2286,France,2025-04-01,10,291.53,PAID
PART-20250401-90665,11060,2794,UK,2025-04-01,14,387.05,PAID
PART-20250401-90666,22271,2657,Canada,2025-04-01,14,322.55,CANCELLED
PART-20250401-90667,21116,2374,USA,2025-04-01,18,210.96,PAID
PART-20250401-90668,2663,1523,Germany,2025-04-01,11,461.41,PAID
PART-20250401-90669,23259,1800,Germany,2025-04-01,13,246.22,PAID
PART-20250401-90670,7040,2869,USA,2025-04-01,17,357.09,PAID
PART-20250401-90671,29480,2095,USA,2025-04-01,17,256.72,PAID
PART-20250401-90672,10413,1684,USA,2025-04-01,8,382.53,PAID
PART-20250401-90673,12278,2686,UK,2025-04-01,6,440.11,PAID
PART-20250401-90674,12430,2437,Germany,2025-04-01,20,388.12,PAID
PART-20250401-90675,18458,2348,USA,2025-04-01,14,465.56,PAID
PART-20250401-90676,16890,1829,Germany,2025-04-01,8,477.66,PAID
PART-20250401-90677,25142,2672,Germany,2025-04-01,16,462.62,PAID
PART-20250401-90678,24028,2175,UK,2025-04-01,18,488.07,PAID
PART-20250401-90679,28455,2155,USA,2025-04-01,7,180.49,PAID
PART-20250401-90680,27672,2845,UK,2025-04-01,11,176.3,PAID
PART-20250401-90681,25178,2125,Canada,2025-04-01,10,494.82,PAID
PART-20250401-90682,7350,1259,Germany,2025-04-01,11,327.54,PAID
PART-20250401-90683,4556,1324,UK,2025-04-01,6,183.37,PAID
PART-20250401-90684,6037,1704,UK,2025-04-01,10,219.74,PAID
PART-20250401-90685,6708,2370,USA,2025-04-01,8,296.08,PAID
PART-20250401-90686,21425,1700,UK,2025-04-01,15,386.96,PAID
PART-20250401-90687,24951,2809,UK,2025-04-01,10,303.57,PAID
PART-20250401-90688,23408,2515,France,2025-04-01,19,394.02,PAID
PART-20250401-90689,14289,2422,Germany,2025-04-01,7,371.26,PAID
PART-20250401-90690,6742,1583,UK,2025-04-01,6,278.61,PAID
PART-20250401-90691,15340,1735,UK,2025-04-01,13,315.12,PAID
PART-20250401-90692,19856,1633,France,2025-04-01,20,205.71,PAID
PART-20250401-90693,6573,1144,USA,2025-04-01,15,280.28,PAID
PART-20250401-90694,21681,2259,Germany,2025-04-01,13,160.2,PAID
PART-20250401-90695,16195,2100,Canada,2025-04-01,16,282.8,PAID
PART-20250401-90696,7240,1164,Canada,2025-04-01,12,200.35,PAID
PART-20250401-90697,6022,2277,France,2025-04-01,9,475.06,PAID
PART-20250401-90698,17883,2433,USA,2025-04-01,19,192.73,PAID
PART-20250401-90699,1613,1966,USA,2025-04-01,14,433.93,PAID
PART-20250401-90700,29811,2279,UK,2025-04-01,19,402.22,PAID
PART-20250401-90701,13899,1608,Germany,2025-04-01,7,200.88,PAID
PART-20250401-90702,19036,2671,USA,2025-04-01,11,338.17,PAID
PART-20250401-90703,16313,1445,Canada,2025-04-01,18,227.3,PAID
PART-20250401-90704,16514,2902,UK,2025-04-01,13,487.81,PAID
PART-20250401-90705,21705,1500,USA,2025-04-01,12,155.53,PAID
PART-20250401-90706,11982,2277,UK,2025-04-01,14,310.89,PAID
PART-20250401-90707,3754,2499,USA,2025-04-01,15,448.7,PAID
PART-20250401-90708,12541,2249,USA,2025-04-01,13,321.81,PAID
PART-20250401-90709,9629,2684,UK,2025-04-01,19,246.89,PAID
PART-20250401-90710,1049,2236,UK,2025-04-01,10,271.14,PAID
PART-20250401-90711,14275,1570,Germany,2025-04-01,14,333.73,PAID
PART-20250401-90712,4808,1071,Germany,2025-04-01,20,152.31,CANCELLED
PART-20250401-90713,10999,1777,Germany,2025-04-01,15,192.75,PAID
PART-20250401-90714,1630,2851,Canada,2025-04-01,18,456.09,PAID
PART-20250401-90715,3930,1526,USA,2025-04-01,17,200.92,PAID
PART-20250401-90716,10196,2081,USA,2025-04-01,9,491.79,PAID
PART-20250401-90717,7493,2769,USA,2025-04-01,5,455.45,PAID
PART-20250401-90718,26290,2239,USA,2025-04-01,5,164.32,PAID
PART-20250401-90719,7194,1296,Germany,2025-04-01,14,480.03,PAID
PART-20250401-90720,27347,1604,Germany,2025-04-01,18,237.66,PAID
PART-20250401-90721,22695,2334,USA,2025-04-01,13,224.71,PAID
PART-20250401-90722,17013,1762,UK,2025-04-01,19,223.71,PAID
PART-20250401-90723,25310,2704,USA,2025-04-01,13,358.56,CANCELLED
PART-20250401-90724,6806,1969,USA,2025-04-01,10,422.63,PAID
PART-20250401-90725,27195,1340,USA,2025-04-01,15,291.67,PAID
PART-20250401-90726,7033,2539,USA,2025-04-01,7,376.32,PAID
PART-20250401-90727,28237,2794,Germany,2025-04-01,19,285.72,PAID
PART-20250401-90728,16861,2991,USA,2025-04-01,17,219.19,PAID
PART-20250401-90729,26516,1605,UK,2025-04-01,11,367.49,PAID
PART-20250401-90730,28858,2293,Germany,2025-04-01,12,231.45,CANCELLED
PART-20250401-90731,11818,1326,France,2025-04-01,19,357.27,PAID
PART-20250401-90732,6481,2407,Germany,2025-04-01,14,355.85,PAID
PART-20250401-90733,20718,1553,UK,2025-04-01,17,215.88,PAID
PART-20250401-90734,22437,1936,USA,2025-04-01,5,428.32,PAID
PART-20250401-90735,26848,1810,USA,2025-04-01,11,254.54,PAID
PART-20250401-90736,5995,1758,USA,2025-04-01,7,438.08,PAID
PART-20250401-90737,7551,2798,USA,2025-04-01,6,196.15,PAID
PART-20250401-90738,28490,1842,USA,2025-04-01,16,330.19,PAID
PART-20250401-90739,8944,1040,UK,2025-04-01,8,343.72,PAID
PART-20250401-90740,7965,1528,UK,2025-04-01,19,168.34,PAID
PART-20250401-90741,3457,2723,UK,2025-04-01,17,325.09,PAID
PART-20250401-90742,21041,2491,USA,2025-04-01,7,394.24,PAID
PART-20250401-90743,9645,1542,Germany,2025-04-01,5,489.28,PAID
PART-20250401-90744,10275,2278,USA,2025-04-01,20,411.58,PAID
PART-20250401-90745,4686,1928,USA,2025-04-01,10,218.66,PAID
PART-20250401-90746,17598,2815,Germany,2025-04-01,16,275.48,PAID
PART-20250401-90747,22684,1900,UK,2025-04-01,11,311.34,PAID
PART-20250401-90748,224,2138,UK,2025-04-01,13,207.59,PAID
PART-20250401-90749,7419,1937,Canada,2025-04-01,13,188.96,PAID
PART-20250401-90750,16622,2864,USA,2025-04-01,12,166.12,PAID
PART-20250401-90751,25293,2869,USA,2025-04-01,12,387.53,PAID
PART-20250401-90752,18988,1906,Canada,2025-04-01,19,386.82,CANCELLED
PART-20250401-90753,1683,1734,UK,2025-04-01,11,290.51,PAID
PART-20250401-90754,20911,2413,Germany,2025-04-01,13,365.14,PAID
PART-20250401-90755,23164,2967,UK,2025-04-01,12,165.54,PAID
PART-20250401-90756,25414,1574,UK,2025-04-01,9,239.51,PAID
PART-20250401-90757,20564,2465,USA,2025-04-01,12,333.12,PAID
PART-20250401-90758,11130,1900,USA,2025-04-01,20,370.83,PAID
PART-20250401-90759,17318,1767,UK,2025-04-01,8,327.75,PAID
PART-20250401-90760,65,1562,USA,2025-04-01,12,213.66,PAID
PART-20250401-90761,23198,1699,Canada,2025-04-01,13,482.98,PAID
PART-20250401-90762,25915,1569,UK,2025-04-01,13,484.32,PAID
PART-20250401-90763,26473,1662,USA,2025-04-01,13,189.0,PAID
PART-20250401-90764,6623,1309,Germany,2025-04-01,9,306.85,PAID
PART-20250401-90765,18621,1797,UK,2025-04-01,14,330.47,PAID
PART-20250401-90766,11540,2946,UK,2025-04-01,17,281.12,PAID
PART-20250401-90767,3437,1149,USA,2025-04-01,20,201.42,PAID
PART-20250401-90768,26213,2622,UK,2025-04-01,15,461.25,PAID
PART-20250401-90769,23950,1517,Germany,2025-04-01,18,432.02,PAID
PART-20250401-90770,13370,1689,UK,2025-04-01,9,435.23,PAID
PART-20250401-90771,8397,2688,Germany,2025-04-01,16,221.08,PAID
PART-20250401-90772,12500,1438,USA,2025-04-01,11,244.94,PAID
PART-20250401-90773,8209,1988,Germany,2025-04-01,6,206.15,PAID
PART-20250401-90774,16979,2453,USA,2025-04-01,18,185.81,PAID
PART-20250401-90775,13662,1900,Canada,2025-04-01,15,185.25,PAID
PART-20250401-90776,13046,1651,USA,2025-04-01,7,427.34,CANCELLED
PART-20250401-90777,4160,2863,UK,2025-04-01,6,270.44,PAID
PART-20250401-90778,12301,2260,USA,2025-04-01,19,424.29,PAID
PART-20250401-90779,12625,2179,USA,2025-04-01,8,362.96,PAID
PART-20250401-90780,6825,2770,Germany,2025-04-01,9,260.13,PAID
PART-20250401-90781,26416,2165,UK,2025-04-01,5,282.91,PAID
PART-20250401-90782,7003,1961,UK,2025-04-01,15,195.11,CANCELLED
PART-20250401-90783,28406,2676,Germany,2025-04-01,18,404.67,PAID
PART-20250401-90784,18668,1567,Germany,2025-04-01,14,231.88,PAID
PART-20250401-90785,480,1800,Germany,2025-04-01,7,234.15,PAID
PART-20250401-90786,28980,1375,USA,2025-04-01,9,429.93,PAID
PART-20250401-90787,1202,2459,USA,2025-04-01,8,342.92,PAID
PART-20250401-90788,28557,2142,Canada,2025-04-01,11,498.49,CANCELLED
PART-20250401-90789,18805,1637,USA,2025-04-01,9,418.88,PAID
PART-20250401-90790,1131,1944,UK,2025-04-01,10,238.04,PAID
PART-20250401-90791,6193,1284,USA,2025-04-01,19,344.46,PAID
PART-20250401-90792,15311,2270,USA,2025-04-01,17,198.75,PAID
PART-20250401-90793,11937,2600,USA,2025-04-01,18,378.38,CANCELLED
PART-20250401-90794,9297,1756,UK,2025-04-01,6,355.55,PAID
PART-20250401-90795,12006,1724,USA,2025-04-01,7,448.18,PAID
PART-20250401-90796,12239,2769,UK,2025-04-01,20,278.29,PAID
PART-20250401-90797,12691,2628,Germany,2025-04-01,7,296.52,PAID
PART-20250401-90798,3069,1713,UK,2025-04-01,14,230.35,PAID
PART-20250401-90799,29348,2967,Germany,2025-04-01,9,286.38,PAID
PART-20250401-90800,10844,1667,Canada,2025-04-01,13,356.76,PAID
PART-20250401-90801,19370,2185,USA,2025-04-01,11,153.47,PAID
PART-20250401-90802,7968,1865,Canada,2025-04-01,12,272.15,PAID
PART-20250401-90803,16973,1089,UK,2025-04-01,16,166.47,PAID
PART-20250401-90804,20189,1768,UK,2025-04-01,15,364.74,PAID
PART-20250401-90805,12334,1900,UK,2025-04-01,5,179.88,CANCELLED
PART-20250401-90806,21344,1353,France,2025-04-01,7,245.86,CANCELLED
PART-20250401-90807,16813,2778,USA,2025-04-01,11,164.61,CANCELLED
PART-20250401-90808,28932,2273,USA,2025-04-01,11,378.94,PAID
PART-20250401-90809,8614,2877,UK,2025-04-01,16,178.18,PAID
PART-20250401-90810,10816,2706,USA,2025-04-01,13,189.65,PAID
PART-20250401-90811,10051,2339,Germany,2025-04-01,12,331.96,PAID
PART-20250401-90812,14482,2229,France,2025-04-01,7,178.88,PAID
PART-20250401-90813,28029,2983,UK,2025-04-01,9,311.52,PAID
PART-20250401-90814,25912,1000,USA,2025-04-01,18,159.76,PAID
PART-20250401-90815,10394,2837,USA,2025-04-01,13,316.79,PAID
PART-20250401-90816,14426,2920,USA,2025-04-01,20,350.08,PAID
PART-20250401-90817,5797,1508,USA,2025-04-01,8,195.78,CANCELLED
PART-20250401-90818,8523,1399,USA,2025-04-01,7,304.25,PAID
PART-20250401-90819,15176,2450,Canada,2025-04-01,11,339.02,PAID
PART-20250401-90820,20667,2405,UK,2025-04-01,19,330.03,PAID
PART-20250401-90821,10788,2053,UK,2025-04-01,14,408.81,PAID
PART-20250401-90822,17302,1713,UK,2025-04-01,15,261.52,PAID
PART-20250401-90823,601,1112,Germany,2025-04-01,12,175.65,PAID
PART-20250401-90824,7398,2086,USA,2025-04-01,19,447.96,PAID
PART-20250401-90825,5825,1308,USA,2025-04-01,8,164.01,PAID
PART-20250401-90826,20849,2932,USA,2025-04-01,13,250.86,PAID
PART-20250401-90827,6699,1559,USA,2025-04-01,14,220.21,PAID
PART-20250401-90828,2504,2942,USA,2025-04-01,9,441.16,PAID
PART-20250401-90829,23606,2800,Canada,2025-04-01,18,186.74,PAID
PART-20250401-90830,3720,2946,Canada,2025-04-01,16,402.6,PAID
PART-20250401-90831,29679,1980,Canada,2025-04-01,18,358.98,PAID
PART-20250401-90832,4943,1262,USA,2025-04-01,6,368.9,PAID
PART-20250401-90833,10481,2600,USA,2025-04-01,19,492.21,PAID
PART-20250401-90834,26950,1641,France,2025-04-01,17,247.18,PAID
PART-20250401-90835,8703,2941,USA,2025-04-01,7,367.85,PAID
PART-20250401-90836,1305,2310,Canada,2025-04-01,15,405.88,PAID
PART-20250401-90837,19526,2827,Germany,2025-04-01,17,201.67,PAID
PART-20250401-90838,4870,2527,USA,2025-04-01,7,329.15,PAID
PART-20250401-90839,17064,2047,USA,2025-04-01,11,271.44,PAID
PART-20250401-90840,15930,2300,Canada,2025-04-01,17,495.92,PAID
PART-20250401-90841,27367,1215,UK,2025-04-01,9,373.81,PAID
PART-20250401-90842,20348,1752,USA,2025-04-01,10,345.95,PAID
PART-20250401-90843,8273,2224,Canada,2025-04-01,16,299.53,PAID
PART-20250401-90844,605,1110,USA,2025-04-01,19,234.15,PAID
PART-20250401-90845,10031,1775,USA,2025-04-01,18,257.53,PAID
PART-20250401-90846,25005,1747,Germany,2025-04-01,17,179.84,PAID
PART-20250401-90847,611,2135,Germany,2025-04-01,20,309.29,PAID
PART-20250401-90848,28603,1578,Germany,2025-04-01,10,157.47,PAID
PART-20250401-90849,8933,2664,USA,2025-04-01,20,398.64,PAID
PART-20250401-90850,18991,2529,USA,2025-04-01,15,329.04,PAID
PART-20250401-90851,15384,2167,Canada,2025-04-01,16,420.9,PAID
PART-20250401-90852,12834,2750,UK,2025-04-01,10,370.02,PAID
PART-20250401-90853,20112,1980,UK,2025-04-01,12,434.78,PAID
PART-20250401-90854,11774,2604,USA,2025-04-01,15,208.93,PAID
PART-20250401-90855,14686,1625,Germany,2025-04-01,15,247.73,PAID
PART-20250401-90856,4551,2359,Germany,2025-04-01,18,462.85,PAID
PART-20250401-90857,8086,2409,Germany,2025-04-01,5,157.64,PAID
