order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250401-70218,78330,7710,Brazil,2025-04-01,2,10.98,PAID
MOB-20250401-70219,83040,8777,India,2025-04-01,1,106.95,PAID
MOB-20250401-70220,71031,8482,Brazil,2025-04-01,1,115.05,PAID
MOB-20250401-70221,72804,8500,India,2025-04-01,3,73.29,CANCELLED
MOB-20250401-70222,78033,7645,India,2025-04-01,1,87.85,PAID
MOB-20250401-70223,81042,8639,USA,2025-04-01,3,45.05,CANCELLED
MOB-20250401-70224,80208,9684,Brazil,2025-04-01,1,65.22,CANCELLED
MOB-20250401-70225,74565,8012,China,2025-04-01,3,115.4,CANCELLED
MOB-20250401-70226,92672,7526,Brazil,2025-04-01,1,142.77,PAID
MOB-20250401-70227,87162,8153,Brazil,2025-04-01,3,140.85,PAID
MOB-20250401-70228,97948,8088,Brazil,2025-04-01,1,128.57,PAID
MOB-20250401-70229,94679,8062,Brazil,2025-04-01,3,83.94,PAID
MOB-20250401-70230,77334,9939,USA,2025-04-01,2,116.95,CANCELLED
MOB-20250401-70231,71039,8310,India,2025-04-01,3,114.57,CANCELLED
MOB-20250401-70232,83957,9038,USA,2025-04-01,2,119.17,PAID
MOB-20250401-70233,76275,8694,India,2025-04-01,1,54.93,PAID
MOB-20250401-70234,82931,8039,China,2025-04-01,1,38.76,PAID
MOB-20250401-70235,79778,8188,India,2025-04-01,2,92.87,PAID
MOB-20250401-70236,96695,8189,India,2025-04-01,3,24.69,PAID
MOB-20250401-70237,87600,7567,China,2025-04-01,1,67.72,CANCELLED
MOB-20250401-70238,87158,7569,China,2025-04-01,2,52.1,PAID
MOB-20250401-70239,81637,8362,Brazil,2025-04-01,3,46.38,PAID
MOB-20250401-70240,94587,9105,Brazil,2025-04-01,1,78.24,PAID
MOB-20250401-70241,70252,8853,Brazil,2025-04-01,3,134.01,PAID
MOB-20250401-70242,96836,8658,India,2025-04-01,1,24.15,PAID
MOB-20250401-70243,70286,8027,Brazil,2025-04-01,1,110.87,CANCELLED
MOB-20250401-70244,79575,8344,Brazil,2025-04-01,3,19.44,PAID
MOB-20250401-70245,80036,8120,France,2025-04-01,2,136.04,CANCELLED
MOB-20250401-70246,70692,8464,Brazil,2025-04-01,2,116.64,CANCELLED
MOB-20250401-70247,87214,9286,Brazil,2025-04-01,3,41.92,PAID
MOB-20250401-70248,80238,8907,India,2025-04-01,3,54.75,CANCELLED
MOB-20250401-70249,78530,7842,China,2025-04-01,3,92.02,PAID
MOB-20250401-70250,81997,9231,China,2025-04-01,1,84.22,PAID
MOB-20250401-70251,73719,8826,Brazil,2025-04-01,1,122.81,PAID
MOB-20250401-70252,96118,7636,USA,2025-04-01,1,17.96,PAID
MOB-20250401-70253,89078,9149,USA,2025-04-01,3,149.72,PAID
MOB-20250401-70254,84349,7917,China,2025-04-01,2,80.09,CANCELLED
MOB-20250401-70255,89922,7175,India,2025-04-01,2,58.67,CANCELLED
MOB-20250401-70256,78733,9431,Brazil,2025-04-01,1,121.33,PAID
MOB-20250401-70257,97770,7892,USA,2025-04-01,2,30.29,PAID
MOB-20250401-70258,84382,8887,USA,2025-04-01,3,148.94,CANCELLED
MOB-20250401-70259,93842,9995,India,2025-04-01,3,39.4,PAID
MOB-20250401-70260,87302,9027,China,2025-04-01,3,28.12,PAID
MOB-20250401-70261,93870,9890,Brazil,2025-04-01,2,91.42,PAID
MOB-20250401-70262,71359,8180,China,2025-04-01,1,127.53,PAID
MOB-20250401-70263,96773,7147,India,2025-04-01,1,43.15,PAID
MOB-20250401-70264,82962,7397,Brazil,2025-04-01,1,133.77,PAID
MOB-20250401-70265,99846,7641,Brazil,2025-04-01,1,78.0,CANCELLED
MOB-20250401-70266,71383,9511,France,2025-04-01,1,86.12,PAID
MOB-20250401-70267,86001,7658,India,2025-04-01,1,24.0,PAID
MOB-20250401-70268,80188,8722,Brazil,2025-04-01,3,84.6,PAID
MOB-20250401-70269,95012,8481,Brazil,2025-04-01,3,114.63,CANCELLED
MOB-20250401-70270,88765,8803,India,2025-04-01,2,96.71,CANCELLED
MOB-20250401-70271,93009,7399,France,2025-04-01,1,80.93,PAID
MOB-20250401-70272,86498,9572,Brazil,2025-04-01,2,81.95,PAID
MOB-20250401-70273,77857,9586,Brazil,2025-04-01,2,46.0,PAID
MOB-20250401-70274,97667,9905,India,2025-04-01,3,60.21,CANCELLED
MOB-20250401-70275,84484,8729,Brazil,2025-04-01,1,143.78,PAID
MOB-20250401-70276,87389,7168,China,2025-04-01,1,93.5,CANCELLED
MOB-20250401-70277,88585,7342,China,2025-04-01,1,10.43,PAID
MOB-20250401-70278,89431,7177,USA,2025-04-01,2,106.98,PAID
MOB-20250401-70279,95216,8993,India,2025-04-01,1,116.95,CANCELLED
MOB-20250401-70280,72246,8714,France,2025-04-01,2,10.77,PAID
MOB-20250401-70281,97503,7361,India,2025-04-01,3,46.37,PAID
MOB-20250401-70282,93136,7028,India,2025-04-01,3,30.53,PAID
MOB-20250401-70283,74927,9846,Brazil,2025-04-01,3,41.59,PAID
MOB-20250401-70284,86520,7833,Brazil,2025-04-01,2,79.93,CANCELLED
MOB-20250401-70285,75410,7200,Brazil,2025-04-01,2,134.84,PAID
MOB-20250401-70286,78389,9621,Brazil,2025-04-01,3,103.5,CANCELLED
MOB-20250401-70287,97993,7015,India,2025-04-01,1,74.19,PAID
MOB-20250401-70288,94459,8374,China,2025-04-01,1,65.9,PAID
MOB-20250401-70289,74458,8630,India,2025-04-01,2,64.94,CANCELLED
MOB-20250401-70290,77020,9248,India,2025-04-01,2,37.93,CANCELLED
MOB-20250401-70291,95395,7346,Brazil,2025-04-01,3,132.47,PAID
MOB-20250401-70292,76654,8259,China,2025-04-01,2,82.82,PAID
MOB-20250401-70293,95481,8922,China,2025-04-01,3,10.45,PAID
MOB-20250401-70294,91733,8389,USA,2025-04-01,3,87.42,PAID
MOB-20250401-70295,70805,8379,Brazil,2025-04-01,1,62.18,PAID
MOB-20250401-70296,74181,8730,Brazil,2025-04-01,1,56.43,CANCELLED
MOB-20250401-70297,96761,7775,India,2025-04-01,3,131.8,PAID
MOB-20250401-70298,83756,8872,Brazil,2025-04-01,1,133.71,CANCELLED
MOB-20250401-70299,74081,7473,Brazil,2025-04-01,1,37.52,CANCELLED
MOB-20250401-70300,85716,8129,China,2025-04-01,3,39.34,CANCELLED
MOB-20250401-70301,72427,9410,India,2025-04-01,2,16.15,PAID
MOB-20250401-70302,74338,8893,Brazil,2025-04-01,3,78.49,PAID
MOB-20250401-70303,70009,8067,China,2025-04-01,1,99.32,PAID
MOB-20250401-70304,80845,8177,Brazil,2025-04-01,2,118.89,PAID
MOB-20250401-70305,82614,7596,China,2025-04-01,3,36.52,PAID
MOB-20250401-70306,72393,9869,Brazil,2025-04-01,1,91.17,CANCELLED
MOB-20250401-70307,76763,9881,Brazil,2025-04-01,1,122.88,PAID
MOB-20250401-70308,91474,7481,India,2025-04-01,2,54.2,CANCELLED
MOB-20250401-70309,99828,8324,USA,2025-04-01,3,85.89,PAID
MOB-20250401-70310,89046,8868,France,2025-04-01,3,114.4,PAID
MOB-20250401-70311,95652,7916,Brazil,2025-04-01,3,91.34,CANCELLED
MOB-20250401-70312,78296,8046,Brazil,2025-04-01,1,117.63,PAID
MOB-20250401-70313,73624,7266,Brazil,2025-04-01,1,60.92,CANCELLED
MOB-20250401-70314,85213,7270,Brazil,2025-04-01,3,25.17,PAID
MOB-20250401-70315,76568,9287,Brazil,2025-04-01,3,149.85,PAID
MOB-20250401-70316,78208,7455,India,2025-04-01,2,10.42,PAID
MOB-20250401-70317,73014,7508,China,2025-04-01,1,128.52,PAID
MOB-20250401-70318,76409,9908,France,2025-04-01,1,131.09,PAID
MOB-20250401-70319,74842,9926,China,2025-04-01,2,121.46,CANCELLED
MOB-20250401-70320,98084,7469,France,2025-04-01,2,90.38,CANCELLED
MOB-20250401-70321,81744,8484,USA,2025-04-01,2,83.82,CANCELLED
MOB-20250401-70322,86010,8852,Brazil,2025-04-01,2,80.09,PAID
MOB-20250401-70323,79757,9398,China,2025-04-01,1,103.75,PAID
MOB-20250401-70324,99404,9340,Brazil,2025-04-01,3,112.99,PAID
MOB-20250401-70325,77832,8430,Brazil,2025-04-01,2,28.66,CANCELLED
MOB-20250401-70326,77469,9235,China,2025-04-01,2,86.98,CANCELLED
MOB-20250401-70327,91955,7835,France,2025-04-01,2,59.53,PAID
MOB-20250401-70328,84358,8084,France,2025-04-01,3,54.09,CANCELLED
MOB-20250401-70329,70351,8692,USA,2025-04-01,2,30.63,PAID
MOB-20250401-70330,88248,7725,USA,2025-04-01,3,137.53,PAID
MOB-20250401-70331,96330,7946,Brazil,2025-04-01,2,144.01,CANCELLED
MOB-20250401-70332,93593,8149,France,2025-04-01,1,94.83,PAID
MOB-20250401-70333,90417,8382,China,2025-04-01,1,85.13,PAID
MOB-20250401-70334,98040,7555,India,2025-04-01,2,43.05,CANCELLED
MOB-20250401-70335,85433,8960,Brazil,2025-04-01,3,37.63,PAID
MOB-20250401-70336,75684,9757,Brazil,2025-04-01,1,133.91,PAID
MOB-20250401-70337,80315,9006,China,2025-04-01,2,88.13,PAID
MOB-20250401-70338,80930,9773,India,2025-04-01,1,44.41,PAID
MOB-20250401-70339,80524,7327,India,2025-04-01,2,80.9,PAID
MOB-20250401-70340,73957,9959,Brazil,2025-04-01,1,90.59,PAID
MOB-20250401-70341,71855,7917,India,2025-04-01,1,99.08,PAID
MOB-20250401-70342,79081,7559,China,2025-04-01,2,44.62,CANCELLED
MOB-20250401-70343,80471,8744,Brazil,2025-04-01,2,119.43,PAID
MOB-20250401-70344,77423,8211,France,2025-04-01,2,125.6,CANCELLED
MOB-20250401-70345,97214,7350,India,2025-04-01,1,51.63,CANCELLED
MOB-20250401-70346,95481,7365,Brazil,2025-04-01,3,74.23,PAID
MOB-20250401-70347,76536,8466,USA,2025-04-01,1,76.95,PAID
MOB-20250401-70348,90442,9814,USA,2025-04-01,3,28.12,PAID
MOB-20250401-70349,73780,8610,China,2025-04-01,1,108.07,CANCELLED
MOB-20250401-70350,82742,9254,Brazil,2025-04-01,3,132.45,PAID
MOB-20250401-70351,89298,9510,China,2025-04-01,3,133.41,CANCELLED
MOB-20250401-70352,89823,8868,Brazil,2025-04-01,2,145.91,PAID
MOB-20250401-70353,90655,9233,India,2025-04-01,2,43.57,CANCELLED
MOB-20250401-70354,87900,9614,USA,2025-04-01,1,91.39,PAID
MOB-20250401-70355,76060,7003,Brazil,2025-04-01,2,59.29,CANCELLED
MOB-20250401-70356,83128,8884,India,2025-04-01,3,45.05,CANCELLED
MOB-20250401-70357,81520,9492,India,2025-04-01,2,33.61,CANCELLED
MOB-20250401-70358,81993,8612,Brazil,2025-04-01,1,45.59,CANCELLED
MOB-20250401-70359,93666,9046,Brazil,2025-04-01,2,61.43,CANCELLED
MOB-20250401-70360,92320,7258,China,2025-04-01,1,80.2,PAID
MOB-20250401-70361,79999,7206,USA,2025-04-01,1,97.93,PAID
MOB-20250401-70362,74012,8204,China,2025-04-01,3,95.32,CANCELLED
MOB-20250401-70363,70740,7238,China,2025-04-01,2,108.87,PAID
MOB-20250401-70364,74826,8106,India,2025-04-01,3,128.61,PAID
MOB-20250401-70365,84746,8451,USA,2025-04-01,3,25.38,PAID
MOB-20250401-70366,84903,9979,India,2025-04-01,1,19.49,PAID
MOB-20250401-70367,97019,8321,China,2025-04-01,2,29.51,PAID
MOB-20250401-70368,70805,7589,USA,2025-04-01,1,73.8,PAID
MOB-20250401-70369,91866,7176,India,2025-04-01,3,139.3,PAID
MOB-20250401-70370,95923,8743,Brazil,2025-04-01,2,96.41,CANCELLED
MOB-20250401-70371,85534,8399,USA,2025-04-01,2,41.86,CANCELLED
MOB-20250401-70372,93609,8379,India,2025-04-01,2,91.14,CANCELLED
MOB-20250401-70373,82928,8412,USA,2025-04-01,2,40.3,PAID
MOB-20250401-70374,97317,9339,Brazil,2025-04-01,1,23.57,PAID
MOB-20250401-70375,94107,7960,India,2025-04-01,1,59.49,PAID
MOB-20250401-70376,92302,7792,China,2025-04-01,1,85.92,PAID
MOB-20250401-70377,98046,8516,China,2025-04-01,1,20.8,PAID
MOB-20250401-70378,70118,8689,Brazil,2025-04-01,3,47.33,PAID
MOB-20250401-70379,99049,9759,Brazil,2025-04-01,3,117.71,PAID
MOB-20250401-70380,84296,8991,Brazil,2025-04-01,2,123.48,CANCELLED
MOB-20250401-70381,95529,7318,China,2025-04-01,2,114.48,CANCELLED
MOB-20250401-70382,93842,9736,Brazil,2025-04-01,2,137.04,PAID
MOB-20250401-70383,82819,8486,India,2025-04-01,3,149.8,PAID
MOB-20250401-70384,76048,7055,Brazil,2025-04-01,1,127.81,PAID
MOB-20250401-70385,78252,7036,Brazil,2025-04-01,2,89.86,CANCELLED
MOB-20250401-70386,81159,7776,Brazil,2025-04-01,2,54.77,PAID
MOB-20250401-70387,90066,9448,India,2025-04-01,3,134.86,PAID
MOB-20250401-70388,90296,7330,Brazil,2025-04-01,1,100.34,CANCELLED
MOB-20250401-70389,70803,9797,India,2025-04-01,3,27.61,CANCELLED
MOB-20250401-70390,81867,8407,Brazil,2025-04-01,2,137.13,CANCELLED
MOB-20250401-70391,95123,9098,China,2025-04-01,2,58.13,PAID
MOB-20250401-70392,95101,8621,India,2025-04-01,2,54.12,PAID
MOB-20250401-70393,89154,7901,India,2025-04-01,3,20.37,PAID
MOB-20250401-70394,94613,8061,China,2025-04-01,1,27.93,PAID
MOB-20250401-70395,71342,9287,India,2025-04-01,1,142.4,PAID
MOB-20250401-70396,87172,8603,China,2025-04-01,1,143.83,PAID
MOB-20250401-70397,88577,9813,India,2025-04-01,2,22.48,PAID
MOB-20250401-70398,80829,8932,Brazil,2025-04-01,1,140.5,PAID
MOB-20250401-70399,75343,9552,Brazil,2025-04-01,3,25.17,PAID
MOB-20250401-70400,80159,7661,USA,2025-04-01,1,123.81,CANCELLED
MOB-20250401-70401,80015,9363,Brazil,2025-04-01,2,30.51,CANCELLED
MOB-20250401-70402,77302,8184,China,2025-04-01,3,21.76,PAID
MOB-20250401-70403,98339,7268,Brazil,2025-04-01,3,145.27,PAID
MOB-20250401-70404,93140,7852,USA,2025-04-01,2,142.69,CANCELLED
MOB-20250401-70405,87832,7849,India,2025-04-01,3,121.23,PAID
MOB-20250401-70406,91675,8146,Brazil,2025-04-01,3,91.88,PAID
MOB-20250401-70407,95046,9140,India,2025-04-01,3,93.03,PAID
MOB-20250401-70408,96843,8394,Brazil,2025-04-01,2,39.34,PAID
MOB-20250401-70409,82158,9828,India,2025-04-01,1,146.72,CANCELLED
MOB-20250401-70410,70298,8644,France,2025-04-01,2,139.94,PAID
MOB-20250401-70411,70639,7610,USA,2025-04-01,2,93.17,PAID
MOB-20250401-70412,90405,7389,India,2025-04-01,2,19.78,PAID
MOB-20250401-70413,79972,7114,Brazil,2025-04-01,3,148.09,PAID
MOB-20250401-70414,98973,8942,India,2025-04-01,1,15.49,PAID
MOB-20250401-70415,74978,8198,India,2025-04-01,3,37.64,CANCELLED
MOB-20250401-70416,94249,7454,Brazil,2025-04-01,3,22.59,PAID
MOB-20250401-70417,79714,9825,India,2025-04-01,2,99.23,PAID
MOB-20250401-70418,98935,8397,Brazil,2025-04-01,3,72.88,PAID
MOB-20250401-70419,91707,8849,Brazil,2025-04-01,1,148.6,PAID
MOB-20250401-70420,83421,8950,India,2025-04-01,1,95.54,PAID
MOB-20250401-70421,96906,7566,Brazil,2025-04-01,1,104.48,PAID
MOB-20250401-70422,92949,9799,Brazil,2025-04-01,3,130.38,PAID
MOB-20250401-70423,95540,9198,Brazil,2025-04-01,3,131.72,PAID
MOB-20250401-70424,88987,8058,India,2025-04-01,1,43.04,PAID
MOB-20250401-70425,89654,9051,China,2025-04-01,1,96.08,PAID
MOB-20250401-70426,70016,7166,USA,2025-04-01,2,63.88,CANCELLED
MOB-20250401-70427,93100,7320,China,2025-04-01,3,25.61,PAID
MOB-20250401-70428,87130,7620,India,2025-04-01,1,74.06,PAID
MOB-20250401-70429,71757,7278,India,2025-04-01,2,50.53,PAID
MOB-20250401-70430,90220,8715,India,2025-04-01,2,72.29,CANCELLED
MOB-20250401-70431,75970,7039,China,2025-04-01,2,72.19,PAID
MOB-20250401-70432,73969,7663,India,2025-04-01,2,83.53,PAID
MOB-20250401-70433,77494,7811,India,2025-04-01,2,54.5,PAID
MOB-20250401-70434,93340,8652,India,2025-04-01,1,141.68,PAID
MOB-20250401-70435,74493,9010,China,2025-04-01,1,16.83,PAID
MOB-20250401-70436,77277,9147,USA,2025-04-01,1,91.73,PAID
MOB-20250401-70437,85675,9306,India,2025-04-01,3,61.46,CANCELLED
MOB-20250401-70438,84390,8916,Brazil,2025-04-01,1,20.52,CANCELLED
MOB-20250401-70439,91127,9313,India,2025-04-01,3,55.69,PAID
MOB-20250401-70440,77842,7764,Brazil,2025-04-01,1,95.51,PAID
MOB-20250401-70441,97370,8268,Brazil,2025-04-01,1,149.89,CANCELLED
MOB-20250401-70442,81165,7571,India,2025-04-01,1,109.69,PAID
MOB-20250401-70443,72105,8624,India,2025-04-01,3,66.22,CANCELLED
MOB-20250401-70444,81293,8996,USA,2025-04-01,3,111.51,PAID
MOB-20250401-70445,91698,9108,India,2025-04-01,1,129.96,CANCELLED
MOB-20250401-70446,84173,7077,China,2025-04-01,3,81.98,CANCELLED
MOB-20250401-70447,95674,9244,Brazil,2025-04-01,2,26.78,PAID
MOB-20250401-70448,75340,9664,India,2025-04-01,3,113.74,CANCELLED
MOB-20250401-70449,75042,7109,USA,2025-04-01,2,123.16,PAID
MOB-20250401-70450,91115,9074,China,2025-04-01,3,31.75,PAID
MOB-20250401-70451,74286,9607,China,2025-04-01,3,115.32,CANCELLED
MOB-20250401-70452,83623,8680,China,2025-04-01,3,35.23,PAID
MOB-20250401-70453,90746,9159,Brazil,2025-04-01,1,57.65,PAID
MOB-20250401-70454,76521,7096,China,2025-04-01,3,53.66,PAID
MOB-20250401-70455,83563,7530,France,2025-04-01,1,70.53,PAID
MOB-20250401-70456,89526,9175,Brazil,2025-04-01,2,45.1,PAID
MOB-20250401-70457,97119,9741,Brazil,2025-04-01,3,42.78,CANCELLED
MOB-20250401-70458,90027,7494,Brazil,2025-04-01,2,61.97,PAID
MOB-20250401-70459,89280,8655,Brazil,2025-04-01,2,119.09,CANCELLED
MOB-20250401-70460,94688,8857,China,2025-04-01,2,68.49,CANCELLED
MOB-20250401-70461,95517,7330,France,2025-04-01,2,84.79,CANCELLED
MOB-20250401-70462,79867,9582,USA,2025-04-01,2,22.06,CANCELLED
MOB-20250401-70463,91941,9512,India,2025-04-01,2,62.06,PAID
MOB-20250401-70464,90418,7266,India,2025-04-01,1,73.45,CANCELLED
MOB-20250401-70465,92042,8440,China,2025-04-01,2,123.87,PAID
MOB-20250401-70466,96721,9560,Brazil,2025-04-01,2,77.69,CANCELLED
MOB-20250401-70467,70794,8092,Brazil,2025-04-01,2,84.49,PAID
MOB-20250401-70468,84190,8651,India,2025-04-01,2,85.3,CANCELLED
MOB-20250401-70469,70338,7192,USA,2025-04-01,3,133.96,CANCELLED
MOB-20250401-70470,75645,8274,Brazil,2025-04-01,2,73.03,CANCELLED
MOB-20250401-70471,76663,8329,Brazil,2025-04-01,1,55.84,PAID
MOB-20250401-70472,99082,9975,India,2025-04-01,3,148.34,CANCELLED
MOB-20250401-70473,77166,9992,Brazil,2025-04-01,2,30.44,PAID
MOB-20250401-70474,90802,9752,India,2025-04-01,1,32.91,PAID
MOB-20250401-70475,93984,9881,China,2025-04-01,3,91.63,PAID
MOB-20250401-70476,94540,7342,Brazil,2025-04-01,2,85.57,PAID
MOB-20250401-70477,90425,8668,Brazil,2025-04-01,2,128.19,PAID
MOB-20250401-70478,74540,9386,India,2025-04-01,1,20.2,PAID
MOB-20250401-70479,73280,7967,India,2025-04-01,3,37.83,PAID
MOB-20250401-70480,71212,9990,Brazil,2025-04-01,2,78.19,CANCELLED
MOB-20250401-70481,92564,8850,Brazil,2025-04-01,2,109.33,CANCELLED
MOB-20250401-70482,88450,9769,USA,2025-04-01,1,109.79,PAID
MOB-20250401-70483,85452,8205,Brazil,2025-04-01,1,113.55,PAID
MOB-20250401-70484,99016,9915,France,2025-04-01,1,47.69,PAID
MOB-20250401-70485,93666,7762,France,2025-04-01,3,15.81,PAID
MOB-20250401-70486,73572,8740,Brazil,2025-04-01,1,70.73,PAID
MOB-20250401-70487,71218,9064,India,2025-04-01,3,57.91,PAID
MOB-20250401-70488,95147,7239,India,2025-04-01,1,108.26,PAID
MOB-20250401-70489,77552,7270,China,2025-04-01,2,44.7,CANCELLED
MOB-20250401-70490,95748,8590,USA,2025-04-01,2,77.78,PAID
MOB-20250401-70491,72926,9866,China,2025-04-01,3,91.35,PAID
MOB-20250401-70492,99154,7061,USA,2025-04-01,1,47.17,PAID
MOB-20250401-70493,74423,9371,China,2025-04-01,3,44.11,PAID
MOB-20250401-70494,95333,9177,Brazil,2025-04-01,1,111.62,CANCELLED
MOB-20250401-70495,85282,8273,USA,2025-04-01,3,43.63,PAID
MOB-20250401-70496,79011,8822,India,2025-04-01,2,42.36,PAID
MOB-20250401-70497,82954,7142,USA,2025-04-01,2,32.11,PAID
MOB-20250401-70498,77336,7515,China,2025-04-01,1,65.35,PAID
MOB-20250401-70499,99153,7069,India,2025-04-01,3,41.65,PAID
MOB-20250401-70500,78310,7836,Brazil,2025-04-01,1,89.69,PAID
MOB-20250401-70501,98387,9941,India,2025-04-01,2,136.0,CANCELLED
MOB-20250401-70502,92312,7659,USA,2025-04-01,2,15.14,PAID
MOB-20250401-70503,70485,9801,Brazil,2025-04-01,3,115.09,CANCELLED
MOB-20250401-70504,80570,7302,USA,2025-04-01,1,62.05,PAID
MOB-20250401-70505,83378,8359,Brazil,2025-04-01,1,147.5,PAID
MOB-20250401-70506,83903,9135,India,2025-04-01,2,42.61,CANCELLED
MOB-20250401-70507,72248,9200,Brazil,2025-04-01,1,43.72,PAID
MOB-20250401-70508,76911,9844,China,2025-04-01,2,113.89,PAID
MOB-20250401-70509,87335,7221,Brazil,2025-04-01,1,31.79,CANCELLED
MOB-20250401-70510,88204,8598,China,2025-04-01,1,90.79,PAID
MOB-20250401-70511,85849,7908,Brazil,2025-04-01,3,121.16,PAID
MOB-20250401-70512,83856,8201,Brazil,2025-04-01,3,81.67,PAID
MOB-20250401-70513,95066,9959,Brazil,2025-04-01,3,121.28,PAID
MOB-20250401-70514,74590,8196,Brazil,2025-04-01,3,111.15,CANCELLED
MOB-20250401-70515,92126,8877,Brazil,2025-04-01,2,107.23,PAID
MOB-20250401-70516,79805,9275,India,2025-04-01,1,98.12,PAID
MOB-20250401-70517,93116,9578,India,2025-04-01,3,56.74,PAID
MOB-20250401-70518,82157,7037,Brazil,2025-04-01,1,38.68,PAID
MOB-20250401-70519,80805,7679,Brazil,2025-04-01,1,93.08,PAID
MOB-20250401-70520,73433,9991,Brazil,2025-04-01,2,97.29,PAID
MOB-20250401-70521,72235,9599,Brazil,2025-04-01,3,107.28,PAID
MOB-20250401-70522,77592,8048,USA,2025-04-01,3,115.97,PAID
MOB-20250401-70523,71383,7037,China,2025-04-01,2,88.08,PAID
MOB-20250401-70524,99509,8226,Brazil,2025-04-01,1,32.56,PAID
MOB-20250401-70525,85868,8754,USA,2025-04-01,2,89.23,PAID
MOB-20250401-70526,70837,9453,Brazil,2025-04-01,3,116.81,PAID
MOB-20250401-70527,94385,7481,India,2025-04-01,1,135.55,PAID
MOB-20250401-70528,76099,9082,Brazil,2025-04-01,3,45.05,PAID
MOB-20250401-70529,96828,8484,Brazil,2025-04-01,2,73.07,CANCELLED
MOB-20250401-70530,84015,8045,Brazil,2025-04-01,3,44.54,PAID
MOB-20250401-70531,91905,8834,China,2025-04-01,3,73.09,PAID
MOB-20250401-70532,81593,9240,Brazil,2025-04-01,1,54.03,PAID
MOB-20250401-70533,96627,9446,China,2025-04-01,3,108.88,CANCELLED
MOB-20250401-70534,84480,9549,China,2025-04-01,2,119.82,PAID
MOB-20250401-70535,75939,8769,Brazil,2025-04-01,2,124.25,PAID
MOB-20250401-70536,96171,8235,China,2025-04-01,1,130.99,CANCELLED
MOB-20250401-70537,97173,8204,USA,2025-04-01,1,45.43,PAID
MOB-20250401-70538,78784,7418,Brazil,2025-04-01,1,49.84,PAID
MOB-20250401-70539,82969,8167,USA,2025-04-01,2,112.11,PAID
MOB-20250401-70540,78741,9321,China,2025-04-01,1,14.74,PAID
MOB-20250401-70541,80825,7138,France,2025-04-01,3,115.79,PAID
MOB-20250401-70542,76370,7940,China,2025-04-01,1,50.29,PAID
MOB-20250401-70543,86765,8150,Brazil,2025-04-01,2,126.39,PAID
MOB-20250401-70544,91688,7881,China,2025-04-01,2,40.19,PAID
MOB-20250401-70545,80480,9129,Brazil,2025-04-01,3,104.01,PAID
MOB-20250401-70546,97228,9831,Brazil,2025-04-01,3,30.8,PAID
MOB-20250401-70547,87218,9073,Brazil,2025-04-01,3,54.77,PAID
MOB-20250401-70548,98554,9169,USA,2025-04-01,2,112.74,PAID
MOB-20250401-70549,75200,9324,Brazil,2025-04-01,2,89.24,CANCELLED
MOB-20250401-70550,72751,9575,India,2025-04-01,1,59.58,PAID
MOB-20250401-70551,93552,7259,India,2025-04-01,1,37.09,CANCELLED
MOB-20250401-70552,82344,8721,India,2025-04-01,2,78.84,CANCELLED
MOB-20250401-70553,73022,7715,Brazil,2025-04-01,1,35.75,PAID
MOB-20250401-70554,92472,8489,Brazil,2025-04-01,3,125.21,PAID
MOB-20250401-70555,77425,8129,India,2025-04-01,2,99.06,CANCELLED
MOB-20250401-70556,86035,7575,India,2025-04-01,2,62.86,CANCELLED
MOB-20250401-70557,98914,9571,Brazil,2025-04-01,2,75.54,PAID
MOB-20250401-70558,79822,7611,India,2025-04-01,2,53.59,CANCELLED
MOB-20250401-70559,98413,8877,France,2025-04-01,3,96.83,PAID
MOB-20250401-70560,87117,9189,Brazil,2025-04-01,1,101.9,PAID
MOB-20250401-70561,99673,7487,Brazil,2025-04-01,3,119.02,CANCELLED
MOB-20250401-70562,96972,8403,China,2025-04-01,3,139.85,PAID
MOB-20250401-70563,85827,9848,Brazil,2025-04-01,2,20.95,PAID
MOB-20250401-70564,80175,7529,Brazil,2025-04-01,3,106.82,PAID
MOB-20250401-70565,88776,9013,India,2025-04-01,2,57.32,PAID
MOB-20250401-70566,80386,8747,India,2025-04-01,3,18.73,PAID
MOB-20250401-70567,97736,9900,USA,2025-04-01,2,77.66,PAID
MOB-20250401-70568,80559,8299,France,2025-04-01,2,140.52,CANCELLED
MOB-20250401-70569,77486,9038,India,2025-04-01,2,49.56,PAID
MOB-20250401-70570,92681,8395,China,2025-04-01,2,147.8,PAID
MOB-20250401-70571,92027,9880,Brazil,2025-04-01,1,128.35,PAID
MOB-20250401-70572,88572,9438,China,2025-04-01,2,90.83,PAID
MOB-20250401-70573,72012,9201,India,2025-04-01,1,122.22,PAID
MOB-20250401-70574,72174,8225,Brazil,2025-04-01,3,118.42,PAID
MOB-20250401-70575,90126,8390,India,2025-04-01,2,51.11,PAID
MOB-20250401-70576,78130,7747,India,2025-04-01,1,73.33,PAID
MOB-20250401-70577,79000,8932,India,2025-04-01,3,126.27,PAID
MOB-20250401-70578,72315,7174,Brazil,2025-04-01,1,116.18,PAID
MOB-20250401-70579,81430,7960,Brazil,2025-04-01,1,84.22,CANCELLED
MOB-20250401-70580,76309,7878,India,2025-04-01,1,82.94,PAID
MOB-20250401-70581,84343,7894,India,2025-04-01,2,66.23,CANCELLED
MOB-20250401-70582,72516,7079,India,2025-04-01,3,109.76,PAID
MOB-20250401-70583,73138,9004,Brazil,2025-04-01,1,82.1,PAID
